_time,_value
2026-06-11T07:01:11.687Z,0
2026-06-11T08:30:00Z,1
2026-06-11T08:30:03.116Z,1
2026-06-11T08:30:05Z,0
2026-06-11T08:30:17.077Z,0
2026-06-11T08:30:17.154Z,0
2026-06-11T11:00:00Z,1
2026-06-11T11:00:00.36Z,1
2026-06-11T11:00:05Z,0
2026-06-11T11:00:13.797Z,0
2026-06-11T11:00:13.927Z,0
2026-06-11T13:30:00Z,1
2026-06-11T13:30:01.229Z,1
2026-06-11T13:30:05Z,0
2026-06-11T13:30:14.065Z,0
2026-06-11T13:30:14.184Z,0
2026-06-11T16:00:00Z,1
2026-06-11T16:00:00.386Z,1
2026-06-11T16:00:05Z,0
2026-06-11T16:00:13.476Z,0
2026-06-11T16:00:14.023Z,0
2026-06-12T04:00:00Z,1
2026-06-12T04:00:00.421Z,1
2026-06-12T04:00:05Z,0
2026-06-12T04:00:12.769Z,0
2026-06-12T04:00:12.849Z,0
2026-06-12T06:00:00Z,1
2026-06-12T06:00:01.584Z,1
2026-06-12T06:00:05Z,0
2026-06-12T06:00:17.35Z,0
2026-06-12T06:00:17.723Z,0
2026-06-12T08:30:00Z,1
2026-06-12T08:30:02.34Z,1
2026-06-12T08:30:05Z,0
2026-06-12T08:30:13.476Z,0
2026-06-12T08:30:13.568Z,0
2026-06-12T11:00:00Z,1
2026-06-12T11:00:00.356Z,1
2026-06-12T11:00:05Z,0
2026-06-12T11:00:09.871Z,0
2026-06-12T11:00:09.94Z,0
2026-06-12T11:26:39Z,1
2026-06-12T11:26:40.049Z,1
2026-06-12T11:26:44Z,0
2026-06-12T11:26:44.983Z,0
2026-06-12T11:26:45.582Z,0
2026-06-12T11:33:27Z,1
2026-06-12T11:33:27.723Z,1
2026-06-12T11:33:32Z,0
2026-06-12T11:33:36.288Z,0
2026-06-12T11:33:36.366Z,0
2026-06-12T11:54:42Z,1
2026-06-12T11:54:43.216Z,1
2026-06-12T11:54:47Z,0
2026-06-12T11:54:48.129Z,0
2026-06-12T11:54:48.531Z,0
2026-06-12T13:43:22Z,1
2026-06-12T13:43:22.726Z,1
2026-06-12T13:43:27Z,0
2026-06-12T13:43:27.624Z,0
2026-06-12T13:43:28.176Z,0
2026-06-12T14:01:17Z,1
2026-06-12T14:01:17.607Z,1
2026-06-12T14:01:22Z,0
2026-06-12T14:01:22.444Z,0
2026-06-12T14:01:22.923Z,0
2026-06-12T14:07:04Z,1
2026-06-12T14:07:05.263Z,1
2026-06-12T14:07:09Z,0
2026-06-12T14:07:10.039Z,0
2026-06-12T14:07:10.551Z,0
2026-06-12T16:00:00Z,1
2026-06-12T16:00:00.38Z,1
2026-06-12T16:00:05Z,0
2026-06-12T16:00:14.788Z,0
2026-06-12T16:00:14.861Z,0
2026-06-13T06:00:00Z,1
2026-06-13T06:00:00.8Z,1
2026-06-13T06:00:05Z,0
2026-06-13T06:00:13.14Z,0
2026-06-13T06:00:13.223Z,0
2026-06-13T08:30:00Z,1
2026-06-13T08:30:00.418Z,1
2026-06-13T08:30:05Z,0
2026-06-13T08:30:16.614Z,0
2026-06-13T08:30:17.016Z,0
2026-06-13T11:00:00Z,1
2026-06-13T11:00:00.517Z,1
2026-06-13T11:00:05Z,0
2026-06-13T11:00:09.201Z,0
2026-06-13T13:30:00Z,1
2026-06-13T13:30:00.389Z,1
2026-06-13T13:30:05Z,0
2026-06-13T13:30:14.187Z,0
2026-06-13T13:30:14.259Z,0
2026-06-13T16:00:00Z,1
2026-06-13T16:00:00.332Z,1
2026-06-13T16:00:05Z,0
2026-06-13T16:00:09.843Z,0
2026-06-13T16:00:09.926Z,0
2026-06-14T06:00:00Z,1
2026-06-14T06:00:00.87Z,1
2026-06-14T06:00:05Z,0
2026-06-14T06:00:14.206Z,0
2026-06-14T06:00:14.282Z,0
2026-06-14T08:30:00Z,1
2026-06-14T08:30:00.403Z,1
2026-06-14T08:30:05Z,0
2026-06-14T08:30:17.766Z,0
2026-06-14T08:30:17.847Z,0
2026-06-14T11:00:00Z,1
2026-06-14T11:00:00.404Z,1
2026-06-14T11:00:05Z,0
2026-06-14T11:00:16.022Z,0
2026-06-14T11:00:16.099Z,0
2026-06-14T13:30:00Z,1
2026-06-14T13:30:05Z,0
2026-06-14T13:30:08.925Z,1
2026-06-14T13:30:19.332Z,0
2026-06-14T13:30:19.427Z,0
2026-06-14T16:00:00Z,1
2026-06-14T16:00:00.37Z,1
2026-06-14T16:00:05Z,0
2026-06-14T16:00:10.027Z,0
2026-06-14T16:00:10.103Z,0
2026-06-15T06:00:00Z,1
2026-06-15T06:00:00.351Z,1
2026-06-15T06:00:05Z,0
2026-06-15T06:00:12.038Z,0
2026-06-15T06:00:12.106Z,0
2026-06-15T08:30:00Z,1
2026-06-15T08:30:00.629Z,1
2026-06-15T08:30:05Z,0
2026-06-15T08:30:17.779Z,0
2026-06-15T08:30:17.861Z,0
2026-06-15T11:00:00Z,1
2026-06-15T11:00:00.406Z,1
2026-06-15T11:00:05Z,0
2026-06-15T11:00:10.884Z,0
2026-06-15T11:00:10.956Z,0
2026-06-15T13:30:00Z,1
2026-06-15T13:30:02.44Z,1
2026-06-15T13:30:05Z,0
2026-06-15T13:30:12.744Z,0
2026-06-15T13:30:12.818Z,0
2026-06-15T16:00:00Z,1
2026-06-15T16:00:00.359Z,1
2026-06-15T16:00:05Z,0
2026-06-15T16:00:15.415Z,0
2026-06-15T16:00:15.499Z,0
2026-06-16T06:00:00Z,1
2026-06-16T06:00:00.413Z,1
2026-06-16T06:00:05Z,0
2026-06-16T06:00:13.727Z,0
2026-06-16T06:00:13.801Z,0
2026-06-16T08:30:00Z,1
2026-06-16T08:30:00.941Z,1
2026-06-16T08:30:05Z,0
2026-06-16T08:30:18.405Z,0
2026-06-16T08:30:18.488Z,0
2026-06-16T11:00:00Z,1
2026-06-16T11:00:00.421Z,1
2026-06-16T11:00:05Z,0
2026-06-16T11:00:11.389Z,0
2026-06-16T11:00:11.478Z,0
2026-06-16T13:30:00Z,1
2026-06-16T13:30:02.076Z,1
2026-06-16T13:30:05Z,0
2026-06-16T13:30:13.838Z,0
2026-06-16T13:30:13.974Z,0
2026-06-16T16:22:06Z,1
2026-06-16T16:22:09.288Z,1
2026-06-16T16:22:11Z,0
2026-06-16T16:22:12.215Z,0
2026-06-16T16:22:12.703Z,0
2026-06-17T06:00:00Z,1
2026-06-17T06:00:05Z,0
2026-06-17T06:00:12.825Z,1
2026-06-17T06:00:13.25Z,0
2026-06-17T06:00:13.33Z,0
2026-06-17T08:30:00Z,1
2026-06-17T08:30:00.839Z,1
2026-06-17T08:30:05Z,0
2026-06-17T08:30:15.026Z,0
2026-06-17T08:30:15.136Z,0
2026-06-17T11:00:00Z,1
2026-06-17T11:00:00.45Z,1
2026-06-17T11:00:05Z,0
2026-06-17T11:00:10.138Z,0
2026-06-17T11:00:10.271Z,0
2026-06-17T13:30:00Z,1
2026-06-17T13:30:01.199Z,1
2026-06-17T13:30:05Z,0
2026-06-17T13:30:13.284Z,0
2026-06-17T13:30:13.353Z,0
2026-06-18T06:00:00Z,1
2026-06-18T06:00:00.364Z,1
2026-06-18T06:00:05Z,0
2026-06-18T06:00:13.723Z,0
2026-06-18T06:00:13.903Z,0
2026-06-18T08:30:00Z,1
2026-06-18T08:30:00.427Z,1
2026-06-18T08:30:05Z,0
2026-06-18T08:30:15.685Z,0
2026-06-18T08:30:15.763Z,0
2026-06-18T11:00:00Z,1
2026-06-18T11:00:01.016Z,1
2026-06-18T11:00:05Z,0
2026-06-18T11:00:14.286Z,0
2026-06-18T11:00:14.368Z,0
2026-06-18T13:30:00Z,1
2026-06-18T13:30:01.98Z,1
2026-06-18T13:30:05Z,0
2026-06-18T13:30:15.678Z,0
2026-06-18T13:30:15.774Z,0
2026-06-19T06:00:00Z,1
2026-06-19T06:00:00.62Z,1
2026-06-19T06:00:05Z,0
2026-06-19T06:00:13.578Z,0
2026-06-19T06:00:13.682Z,0
2026-06-19T08:30:00Z,1
2026-06-19T08:30:01.253Z,1
2026-06-19T08:30:05Z,0
2026-06-19T08:30:16.285Z,0
2026-06-19T08:30:16.406Z,0
2026-06-19T11:00:00Z,1
2026-06-19T11:00:01.166Z,1
2026-06-19T11:00:05Z,0
2026-06-19T11:00:10.321Z,0
2026-06-19T11:00:10.434Z,0
2026-06-19T13:57:27Z,1
2026-06-19T13:57:30.429Z,1
2026-06-19T13:57:32Z,0
2026-06-19T13:57:32.752Z,0
2026-06-19T13:57:33.183Z,0
2026-06-20T06:00:00Z,1
2026-06-20T06:00:00.547Z,1
2026-06-20T06:00:05Z,0
2026-06-20T06:00:14.511Z,0
2026-06-20T06:00:14.588Z,0
2026-06-20T13:30:00Z,1
2026-06-20T13:30:00.326Z,1
2026-06-20T13:30:05Z,0
2026-06-20T13:30:14.731Z,0
2026-06-20T13:30:14.811Z,0
2026-06-21T06:00:00Z,1
2026-06-21T06:00:02.239Z,1
2026-06-21T06:00:05Z,0
2026-06-21T06:00:46.817Z,0
2026-06-22T08:30:00Z,1
2026-06-22T08:30:00.569Z,1
2026-06-22T08:30:05Z,0
2026-06-22T08:30:14.138Z,0
2026-06-22T08:30:14.568Z,0
2026-06-22T16:00:00Z,1
2026-06-22T16:00:00.374Z,1
2026-06-22T16:00:05Z,0
2026-06-22T16:00:08.837Z,0
2026-06-22T16:00:08.952Z,0
2026-06-23T06:00:00Z,1
2026-06-23T06:00:00.466Z,1
2026-06-23T06:00:05Z,0
2026-06-23T06:00:12.728Z,0
2026-06-23T06:00:12.805Z,0
2026-06-23T07:19:13Z,1
2026-06-23T07:19:15.408Z,1
2026-06-23T07:19:18Z,0
2026-06-23T07:19:18.43Z,0
2026-06-23T07:19:18.876Z,0
2026-06-23T08:30:00Z,1
2026-06-23T08:30:01.773Z,1
2026-06-23T08:30:05Z,0
2026-06-23T08:30:11.878Z,0
2026-06-23T08:30:12.072Z,0
2026-06-23T16:00:00Z,1
2026-06-23T16:00:05Z,0
2026-06-23T16:00:13.244Z,1
2026-06-23T16:00:15.874Z,0
2026-06-23T16:00:15.974Z,0
2026-06-24T08:30:00Z,1
2026-06-24T08:30:00.381Z,1
2026-06-24T08:30:05Z,0
2026-06-24T08:30:13.426Z,0
2026-06-24T08:30:14Z,0
2026-06-24T16:00:00Z,1
2026-06-24T16:00:00.377Z,1
2026-06-24T16:00:05Z,0
2026-06-24T16:00:11.942Z,0
2026-06-24T16:00:12.349Z,0
2026-06-25T08:30:00Z,1
2026-06-25T08:30:01.532Z,1
2026-06-25T08:30:05Z,0
2026-06-25T08:30:16.794Z,0
2026-06-25T08:30:16.887Z,0
2026-06-25T16:00:00Z,1
2026-06-25T16:00:00.405Z,1
2026-06-25T16:00:05Z,0
2026-06-25T16:00:11.092Z,0
2026-06-25T16:00:11.172Z,0
2026-06-26T08:30:00Z,1
2026-06-26T08:30:00.647Z,1
2026-06-26T08:30:05Z,0
2026-06-26T08:30:13.303Z,0
2026-06-26T08:30:13.432Z,0
2026-06-26T16:00:00Z,1
2026-06-26T16:00:00.343Z,1
2026-06-26T16:00:05Z,0
2026-06-26T16:00:13.961Z,0
2026-06-26T16:00:14.051Z,0
2026-06-27T08:30:00Z,1
2026-06-27T08:30:05Z,0
2026-06-27T08:30:08.468Z,1
2026-06-27T08:30:10.228Z,0
2026-06-27T08:30:10.53Z,0
2026-06-27T16:00:00Z,1
2026-06-27T16:00:00.492Z,1
2026-06-27T16:00:05Z,0
2026-06-27T16:00:14.477Z,0
2026-06-27T16:00:14.55Z,0
2026-06-28T08:30:00Z,1
2026-06-28T08:30:00.676Z,1
2026-06-28T08:30:05Z,0
2026-06-28T08:30:16.123Z,0
2026-06-28T08:30:16.22Z,0
2026-06-28T16:00:00Z,1
2026-06-28T16:00:00.368Z,1
2026-06-28T16:00:05Z,0
2026-06-28T16:00:12.83Z,0
2026-06-28T16:00:13.258Z,0
2026-06-29T08:30:00Z,1
2026-06-29T08:30:00.527Z,1
2026-06-29T08:30:05Z,0
2026-06-29T08:30:15.651Z,0
2026-06-29T08:30:16.184Z,0
2026-06-29T16:00:00Z,1
2026-06-29T16:00:00.37Z,1
2026-06-29T16:00:05Z,0
2026-06-29T16:00:12.909Z,0
2026-06-29T16:00:13.001Z,0
2026-06-30T08:30:00Z,1
2026-06-30T08:30:00.386Z,1
2026-06-30T08:30:05Z,0
2026-06-30T08:30:15.692Z,0
2026-06-30T08:30:15.818Z,0
2026-06-30T16:00:00Z,1
2026-06-30T16:00:05Z,0
2026-06-30T16:00:06Z,0
2026-06-30T16:00:11.535Z,1
2026-06-30T16:00:12.372Z,0
2026-06-30T16:00:12.537Z,0
2026-07-01T07:14:55Z,1
2026-07-01T07:14:56.14Z,1
2026-07-01T07:15:00Z,0
2026-07-01T07:15:06.651Z,0
2026-07-01T07:15:07.23Z,0
2026-07-01T08:00:00Z,1
2026-07-01T08:00:00.353Z,1
2026-07-01T08:00:05Z,0
2026-07-01T08:00:15.092Z,0
2026-07-01T08:00:15.169Z,0
2026-07-01T16:00:00Z,1
2026-07-01T16:00:00.373Z,1
2026-07-01T16:00:05Z,0
2026-07-01T16:00:11.205Z,0
2026-07-01T16:00:11.644Z,0
2026-07-02T05:45:00Z,1
2026-07-02T05:45:01.588Z,1
2026-07-02T05:45:05Z,0
2026-07-02T05:45:16.31Z,0
2026-07-02T05:45:16.383Z,0
2026-07-02T08:00:00Z,1
2026-07-02T08:00:00.411Z,1
2026-07-02T08:00:05Z,0
2026-07-02T08:00:17.347Z,0
2026-07-02T08:00:17.575Z,0
2026-07-02T16:00:00Z,1
2026-07-02T16:00:00.508Z,1
2026-07-02T16:00:05Z,0
2026-07-02T16:00:10.884Z,0
2026-07-02T16:00:10.974Z,0
2026-07-03T05:45:00Z,1
2026-07-03T05:45:00.367Z,1
2026-07-03T05:45:05Z,0
2026-07-03T05:45:12.091Z,0
2026-07-03T05:45:12.481Z,0
2026-07-03T08:00:00Z,1
2026-07-03T08:00:00.406Z,1
2026-07-03T08:00:05Z,0
2026-07-03T08:00:15.096Z,0
2026-07-03T08:00:15.188Z,0
2026-07-03T09:12:05Z,1
2026-07-03T09:12:10Z,0
2026-07-03T09:12:11Z,0
2026-07-03T09:12:11.493Z,1
2026-07-03T09:12:11.732Z,0
2026-07-03T09:12:12.115Z,0
2026-07-03T16:00:00Z,1
2026-07-03T16:00:02.069Z,1
2026-07-03T16:00:05Z,0
2026-07-03T16:00:10.812Z,0
2026-07-03T16:00:10.909Z,0
2026-07-04T05:45:00Z,1
2026-07-04T05:45:00.365Z,1
2026-07-04T05:45:05Z,0
2026-07-04T05:45:13.437Z,0
2026-07-04T05:45:13.509Z,0
2026-07-04T08:00:00Z,1
2026-07-04T08:00:02.349Z,1
2026-07-04T08:00:05Z,0
2026-07-04T08:00:16.491Z,0
2026-07-04T08:00:16.575Z,0
2026-07-04T16:00:00Z,1
2026-07-04T16:00:00.443Z,1
2026-07-04T16:00:05Z,0
2026-07-04T16:00:10.596Z,0
2026-07-04T16:00:10.7Z,0
2026-07-05T05:45:00Z,1
2026-07-05T05:45:00.37Z,1
2026-07-05T05:45:05Z,0
2026-07-05T05:45:13.565Z,0
2026-07-05T05:45:13.672Z,0
2026-07-05T08:00:00Z,1
2026-07-05T08:00:00.947Z,1
2026-07-05T08:00:05Z,0
2026-07-05T08:00:14.739Z,0
2026-07-05T08:00:14.817Z,0
2026-07-05T16:00:00Z,1
2026-07-05T16:00:00.41Z,1
2026-07-05T16:00:05Z,0
2026-07-05T16:00:11.654Z,0
2026-07-05T16:00:11.738Z,0
2026-07-06T05:45:00Z,1
2026-07-06T05:45:00.381Z,1
2026-07-06T05:45:05Z,0
2026-07-06T05:45:15.049Z,0
2026-07-06T05:45:15.141Z,0
2026-07-06T08:00:00Z,1
2026-07-06T08:00:00.34Z,1
2026-07-06T08:00:05Z,0
2026-07-06T08:00:13.304Z,0
2026-07-06T08:00:13.38Z,0
2026-07-06T16:00:00Z,1
2026-07-06T16:00:00.408Z,1
2026-07-06T16:00:05Z,0
2026-07-06T16:00:11.388Z,0
2026-07-06T16:00:11.809Z,0
2026-07-07T05:45:00Z,1
2026-07-07T05:45:02.415Z,1
2026-07-07T05:45:05Z,0
2026-07-07T05:45:14.25Z,0
2026-07-07T05:45:14.361Z,0
2026-07-07T08:00:00Z,1
2026-07-07T08:00:01.551Z,1
2026-07-07T08:00:05Z,0
2026-07-07T08:00:15.375Z,0
2026-07-07T08:00:15.448Z,0
2026-07-07T16:00:00Z,1
2026-07-07T16:00:00.394Z,1
2026-07-07T16:00:05Z,0
2026-07-07T16:00:11.047Z,0
2026-07-07T16:00:11.127Z,0
2026-07-08T05:45:00Z,1
2026-07-08T05:45:00.437Z,1
2026-07-08T05:45:05Z,0
2026-07-08T05:45:10.835Z,0
2026-07-08T05:45:10.901Z,0
2026-07-08T08:00:00Z,1
2026-07-08T08:00:05Z,0
2026-07-08T08:00:13.431Z,1
2026-07-08T08:00:14.702Z,0
2026-07-08T08:00:14.798Z,0
2026-07-09T05:45:00Z,1
2026-07-09T05:45:00.35Z,1
2026-07-09T05:45:05Z,0
2026-07-09T05:45:12.592Z,0
2026-07-09T05:45:12.68Z,0
2026-07-09T08:00:00Z,1
2026-07-09T08:00:00.375Z,1
2026-07-09T08:00:05Z,0
2026-07-09T08:00:12.893Z,0
2026-07-09T08:00:12.983Z,0
2026-07-10T05:45:00Z,1
2026-07-10T05:45:00.34Z,1
2026-07-10T05:45:05Z,0
2026-07-10T05:45:12.835Z,0
2026-07-10T05:45:12.904Z,0
2026-07-10T08:00:00Z,1
2026-07-10T08:00:02.994Z,1
2026-07-10T08:00:05Z,0
2026-07-10T08:00:14.633Z,0
2026-07-10T08:00:14.738Z,0
2026-07-11T05:45:00Z,1
2026-07-11T05:45:00.343Z,1
2026-07-11T05:45:05Z,0
2026-07-11T05:45:14.602Z,0
2026-07-11T05:45:14.679Z,0
2026-07-11T08:00:00Z,1
2026-07-11T08:00:00.412Z,1
2026-07-11T08:00:05Z,0
2026-07-11T08:00:13.91Z,0
2026-07-11T08:00:14.019Z,0
2026-07-12T05:45:00Z,1
2026-07-12T05:45:01.779Z,1
2026-07-12T05:45:05Z,0
2026-07-12T05:45:10.221Z,0
2026-07-12T05:45:10.632Z,0
2026-07-12T08:00:00Z,1
2026-07-12T08:00:00.431Z,1
2026-07-12T08:00:05Z,0
2026-07-12T08:00:11.774Z,0
2026-07-12T08:00:11.843Z,0
2026-07-13T05:45:00Z,1
2026-07-13T05:45:00.333Z,1
2026-07-13T05:45:05Z,0
2026-07-13T05:45:15.764Z,0
2026-07-13T05:45:15.839Z,0
2026-07-13T08:00:00Z,1
2026-07-13T08:00:00.618Z,1
2026-07-13T08:00:05Z,0
2026-07-13T08:00:11.176Z,0
2026-07-13T08:00:11.624Z,0
2026-07-13T16:00:00Z,1
2026-07-13T16:00:02.786Z,1
2026-07-13T16:00:05Z,0
2026-07-13T16:00:14.686Z,0
2026-07-13T16:00:15.281Z,0
2026-02-25T13:51:33Z,0
2026-02-25T13:57:18Z,0
2026-02-25T13:57:20Z,0
2026-02-25T15:56:26Z,0
