_time,_value
2026-06-16T10:27:44.427Z,0
2026-06-16T16:56:12Z,1
2026-06-16T16:56:12.411Z,1
2026-06-16T16:57:42Z,0
2026-06-16T16:57:42.567Z,0
2026-06-16T18:21:12Z,1
2026-06-16T18:21:12.426Z,1
2026-06-16T18:22:42Z,0
2026-06-16T18:22:42.499Z,0
2026-06-16T22:11:25Z,1
2026-06-16T22:11:26.968Z,1
2026-06-16T22:12:55Z,0
2026-06-16T22:12:55.532Z,0
2026-06-17T06:17:55Z,1
2026-06-17T06:17:57.724Z,1
2026-06-17T06:19:25Z,0
2026-06-17T06:19:26.354Z,0
2026-06-17T06:50:31Z,1
2026-06-17T06:50:34.319Z,1
2026-06-17T06:52:01Z,0
2026-06-17T06:52:03.682Z,0
2026-06-17T08:32:35Z,1
2026-06-17T08:32:38.491Z,1
2026-06-17T08:34:05Z,0
2026-06-17T08:34:06.074Z,0
2026-06-18T00:28:08Z,1
2026-06-18T00:28:09.819Z,1
2026-06-18T00:29:38Z,0
2026-06-18T00:29:39.166Z,0
2026-06-18T05:29:00Z,1
2026-06-18T05:29:01.276Z,1
2026-06-18T05:30:33Z,0
2026-06-18T05:30:37.836Z,0
2026-06-18T06:26:20Z,1
2026-06-18T06:26:20.601Z,1
2026-06-18T06:29:20Z,0
2026-06-18T06:29:21.264Z,0
2026-06-18T07:22:45Z,1
2026-06-18T07:22:46.153Z,1
2026-06-18T07:25:45Z,0
2026-06-18T07:25:45.759Z,0
2026-06-18T07:43:56Z,1
2026-06-18T07:43:56.952Z,1
2026-06-18T07:46:02Z,0
2026-06-18T07:46:20.201Z,0
2026-06-18T07:49:09Z,1
2026-06-18T07:49:09.384Z,1
2026-06-18T07:51:25Z,0
2026-06-18T07:51:25.892Z,0
2026-06-18T07:55:32Z,1
2026-06-18T07:55:33.109Z,1
2026-06-18T07:55:44Z,0
2026-06-18T07:55:44.982Z,0
2026-06-18T09:18:10Z,1
2026-06-18T09:18:13.735Z,1
2026-06-18T09:19:40Z,0
2026-06-18T09:19:40.706Z,0
2026-06-18T09:56:12Z,1
2026-06-18T09:56:12.31Z,1
2026-06-18T09:57:42Z,0
2026-06-18T09:57:42.453Z,0
2026-06-18T16:01:12Z,1
2026-06-18T16:01:14.177Z,1
2026-06-18T16:02:42Z,0
2026-06-18T16:02:42.671Z,0
2026-06-18T18:41:12Z,1
2026-06-18T18:41:12.391Z,1
2026-06-18T18:42:42Z,0
2026-06-18T18:42:42.573Z,0
2026-06-18T23:23:02Z,1
2026-06-18T23:23:08.136Z,1
2026-06-18T23:24:32Z,0
2026-06-18T23:24:37.084Z,0
2026-06-19T00:51:03Z,1
2026-06-19T00:51:04.222Z,1
2026-06-19T00:52:33Z,0
2026-06-19T00:52:34.392Z,0
2026-06-19T02:27:54Z,1
2026-06-19T02:27:56.216Z,1
2026-06-19T02:29:24Z,0
2026-06-19T02:29:25.762Z,0
2026-06-19T03:00:01Z,1
2026-06-19T03:00:04Z,0
2026-06-19T03:00:11Z,1
2026-06-19T03:00:14Z,0
2026-06-19T03:00:15.575Z,1
2026-06-19T03:00:16.982Z,0
2026-06-19T03:00:19.327Z,1
2026-06-19T03:00:20.842Z,0
2026-06-19T03:00:21Z,1
2026-06-19T03:00:24Z,0
2026-06-19T03:00:27.718Z,1
2026-06-19T03:00:28.767Z,0
2026-06-19T03:00:31Z,1
2026-06-19T03:00:32.33Z,1
2026-06-19T03:00:34Z,0
2026-06-19T03:00:35.682Z,0
2026-06-19T03:00:41Z,1
2026-06-19T03:00:44Z,0
2026-06-19T03:00:47.868Z,1
2026-06-19T03:00:48.806Z,0
2026-06-19T03:00:51Z,1
2026-06-19T03:00:54Z,0
2026-06-19T03:00:56.335Z,1
2026-06-19T03:00:57.32Z,0
2026-06-19T03:01:01Z,1
2026-06-19T03:01:04Z,0
2026-06-19T03:01:04.347Z,1
2026-06-19T03:01:06.735Z,0
2026-06-19T03:01:11Z,1
2026-06-19T03:01:11.828Z,1
2026-06-19T03:01:14Z,0
2026-06-19T03:01:14.864Z,0
2026-06-19T03:01:21Z,1
2026-06-19T03:01:24Z,0
2026-06-19T03:01:25.367Z,1
2026-06-19T03:01:26.77Z,0
2026-06-19T03:01:31Z,1
2026-06-19T03:01:31.869Z,1
2026-06-19T03:01:34Z,0
2026-06-19T03:01:36.126Z,0
2026-06-19T03:01:41Z,1
2026-06-19T03:01:42.335Z,1
2026-06-19T03:01:44Z,0
2026-06-19T03:01:44.837Z,0
2026-06-19T03:01:51Z,1
2026-06-19T03:01:52.692Z,1
2026-06-19T03:01:54Z,0
2026-06-19T03:01:54.928Z,0
2026-06-19T03:02:01Z,1
2026-06-19T03:02:03.417Z,1
2026-06-19T03:02:04Z,0
2026-06-19T03:02:07.825Z,0
2026-06-19T03:02:11Z,1
2026-06-19T03:02:14Z,0
2026-06-19T03:02:14.212Z,1
2026-06-19T03:02:16.019Z,0
2026-06-19T03:02:21Z,1
2026-06-19T03:02:21.887Z,1
2026-06-19T03:02:24Z,0
2026-06-19T03:02:25.265Z,0
2026-06-19T03:02:31Z,1
2026-06-19T03:02:33.951Z,1
2026-06-19T03:02:34Z,0
2026-06-19T03:02:35.445Z,0
2026-06-19T03:02:41Z,1
2026-06-19T03:02:44Z,0
2026-06-19T03:02:44.129Z,1
2026-06-19T03:02:45.761Z,0
2026-06-19T03:02:51Z,1
2026-06-19T03:02:52.7Z,1
2026-06-19T03:02:54Z,0
2026-06-19T03:02:54.997Z,0
2026-06-19T03:03:02Z,1
2026-06-19T03:03:04Z,0
2026-06-19T03:03:05.305Z,1
2026-06-19T03:03:09.572Z,0
2026-06-19T03:03:12Z,1
2026-06-19T03:03:14Z,0
2026-06-19T03:03:16.261Z,1
2026-06-19T03:03:17.242Z,0
2026-06-19T03:03:22Z,1
2026-06-19T03:03:22.328Z,1
2026-06-19T03:03:24Z,0
2026-06-19T03:03:25.876Z,0
2026-06-19T03:03:32Z,1
2026-06-19T03:03:32.299Z,1
2026-06-19T03:03:34Z,0
2026-06-19T03:03:35.522Z,0
2026-06-19T03:03:42Z,1
2026-06-19T03:03:42.339Z,1
2026-06-19T03:03:44Z,0
2026-06-19T03:03:46.015Z,0
2026-06-19T03:03:52Z,1
2026-06-19T03:03:52.336Z,1
2026-06-19T03:03:54Z,0
2026-06-19T03:03:55.163Z,0
2026-06-19T03:04:02Z,1
2026-06-19T03:04:03.923Z,1
2026-06-19T03:04:04Z,0
2026-06-19T03:04:05.467Z,0
2026-06-19T03:04:12Z,1
2026-06-19T03:04:12.313Z,1
2026-06-19T03:04:14Z,0
2026-06-19T03:04:16.969Z,0
2026-06-19T03:04:22Z,1
2026-06-19T03:04:22.908Z,1
2026-06-19T03:04:24Z,0
2026-06-19T03:04:26.319Z,0
2026-06-19T03:04:32Z,1
2026-06-19T03:04:32.336Z,1
2026-06-19T03:04:34Z,0
2026-06-19T03:04:35.083Z,0
2026-06-19T03:04:42Z,1
2026-06-19T03:04:42.361Z,1
2026-06-19T03:04:44Z,0
2026-06-19T03:04:45.662Z,0
2026-06-19T03:04:52Z,1
2026-06-19T03:04:52.412Z,1
2026-06-19T03:04:54Z,0
2026-06-19T03:04:55.322Z,0
2026-06-19T03:05:02Z,1
2026-06-19T03:05:04Z,0
2026-06-19T03:05:12Z,1
2026-06-19T03:05:13.134Z,1
2026-06-19T03:05:14Z,0
2026-06-19T03:05:14.613Z,0
2026-06-19T03:05:18.178Z,1
2026-06-19T03:05:22Z,1
2026-06-19T03:05:23.032Z,0
2026-06-19T03:05:24Z,0
2026-06-19T03:05:26.229Z,1
2026-06-19T03:05:28.142Z,0
2026-06-19T03:05:32Z,1
2026-06-19T03:05:32.927Z,1
2026-06-19T03:05:34Z,0
2026-06-19T03:05:35.351Z,0
2026-06-19T03:05:42Z,1
2026-06-19T03:05:44Z,0
2026-06-19T03:05:52Z,1
2026-06-19T03:05:55Z,0
2026-06-19T03:06:02Z,1
2026-06-19T03:06:05Z,0
2026-06-19T03:06:12Z,1
2026-06-19T03:06:15Z,0
2026-06-19T03:06:22Z,1
2026-06-19T03:06:23.074Z,1
2026-06-19T03:06:25Z,0
2026-06-19T03:06:25.927Z,0
2026-06-19T03:06:28.253Z,1
2026-06-19T03:06:29.606Z,0
2026-06-19T03:06:32Z,1
2026-06-19T03:06:33.026Z,1
2026-06-19T03:06:34.317Z,0
2026-06-19T03:06:35Z,0
2026-06-19T03:06:35.897Z,1
2026-06-19T03:06:39.434Z,0
2026-06-19T03:06:41.143Z,1
2026-06-19T03:06:42Z,1
2026-06-19T03:06:42.599Z,0
2026-06-19T03:06:45Z,0
2026-06-19T03:06:45.857Z,1
2026-06-19T03:06:47.111Z,0
2026-06-19T03:06:49.791Z,1
2026-06-19T03:06:52Z,1
2026-06-19T03:06:52.419Z,0
2026-06-19T03:06:54.056Z,1
2026-06-19T03:06:55Z,0
2026-06-19T03:06:56.764Z,0
2026-06-19T03:07:02Z,1
2026-06-19T03:07:02.774Z,1
2026-06-19T03:07:05Z,0
2026-06-19T03:07:06.366Z,0
2026-06-19T03:07:12Z,1
2026-06-19T03:07:12.724Z,1
2026-06-19T03:07:15Z,0
2026-06-19T03:07:16.704Z,0
2026-06-19T03:07:22Z,1
2026-06-19T03:07:22.916Z,1
2026-06-19T03:07:25Z,0
2026-06-19T03:07:25.595Z,0
2026-06-19T03:07:32Z,1
2026-06-19T03:07:32.887Z,1
2026-06-19T03:07:35Z,0
2026-06-19T03:07:35.612Z,0
2026-06-19T03:07:42Z,1
2026-06-19T03:07:43.713Z,1
2026-06-19T03:07:45Z,0
2026-06-19T03:07:47.908Z,0
2026-06-19T03:07:53Z,1
2026-06-19T03:07:53.305Z,1
2026-06-19T03:07:55Z,0
2026-06-19T03:07:55.651Z,0
2026-06-19T03:08:03Z,1
2026-06-19T03:08:05Z,0
2026-06-19T03:08:05.635Z,1
2026-06-19T03:08:08.446Z,0
2026-06-19T03:08:13Z,1
2026-06-19T03:08:13.469Z,1
2026-06-19T03:08:15Z,0
2026-06-19T03:08:17.899Z,0
2026-06-19T03:08:23Z,1
2026-06-19T03:08:23.299Z,1
2026-06-19T03:08:25Z,0
2026-06-19T03:08:25.735Z,0
2026-06-19T03:08:33Z,1
2026-06-19T03:08:34.4Z,1
2026-06-19T03:08:35Z,0
2026-06-19T03:08:35.985Z,0
2026-06-19T03:08:43Z,1
2026-06-19T03:08:43.324Z,1
2026-06-19T03:08:45Z,0
2026-06-19T03:08:45.736Z,0
2026-06-19T03:08:53Z,1
2026-06-19T03:08:53.334Z,1
2026-06-19T03:08:55Z,0
2026-06-19T03:08:55.687Z,0
2026-06-19T03:09:03Z,1
2026-06-19T03:09:04.626Z,1
2026-06-19T03:09:05Z,0
2026-06-19T03:09:06.434Z,0
2026-06-19T03:09:13Z,1
2026-06-19T03:09:13.357Z,1
2026-06-19T03:09:15Z,0
2026-06-19T03:09:15.768Z,0
2026-06-19T03:09:23Z,1
2026-06-19T03:09:23.401Z,1
2026-06-19T03:09:25Z,0
2026-06-19T03:09:25.731Z,0
2026-06-19T03:09:33Z,1
2026-06-19T03:09:34.824Z,1
2026-06-19T03:09:35Z,0
2026-06-19T03:09:36.233Z,0
2026-06-19T03:09:43Z,1
2026-06-19T03:09:45Z,0
2026-06-19T03:09:45.605Z,1
2026-06-19T03:09:46.881Z,0
2026-06-19T03:09:53Z,1
2026-06-19T03:09:55Z,0
2026-06-19T03:09:55.598Z,1
2026-06-19T03:09:56.311Z,0
2026-06-19T03:10:03Z,1
2026-06-19T03:10:05Z,0
2026-06-19T03:10:13Z,1
2026-06-19T03:10:15Z,0
2026-06-19T03:10:16.222Z,1
2026-06-19T03:10:17.173Z,0
2026-06-19T03:10:19.337Z,1
2026-06-19T03:10:20.199Z,0
2026-06-19T03:10:23Z,1
2026-06-19T03:10:25Z,0
2026-06-19T03:10:25.959Z,1
2026-06-19T03:10:27.234Z,0
2026-06-19T03:10:33Z,1
2026-06-19T03:10:35Z,0
2026-06-19T03:10:35.748Z,1
2026-06-19T03:10:36.59Z,0
2026-06-19T03:10:43Z,1
2026-06-19T03:10:45Z,0
2026-06-19T03:10:53Z,1
2026-06-19T03:10:55Z,0
2026-06-19T03:11:03Z,1
2026-06-19T03:11:14.739Z,1
2026-06-19T03:11:15Z,0
2026-06-19T03:11:15.379Z,0
2026-06-19T03:11:19.208Z,1
2026-06-19T03:11:20.181Z,0
2026-06-19T03:11:23Z,1
2026-06-19T03:11:23.846Z,1
2026-06-19T03:11:25Z,0
2026-06-19T03:11:27.662Z,0
2026-06-19T03:11:31.128Z,1
2026-06-19T03:11:31.782Z,0
2026-06-19T03:11:34Z,1
2026-06-19T03:11:36Z,0
2026-06-19T03:11:36.487Z,1
2026-06-19T03:11:37.293Z,0
2026-06-19T03:11:44Z,1
2026-06-19T03:11:46Z,0
2026-06-19T03:11:48.01Z,1
2026-06-19T03:11:49.198Z,0
2026-06-19T03:11:55Z,1
2026-06-19T03:11:55.52Z,1
2026-06-19T03:12:06Z,0
2026-06-19T03:12:08.142Z,0
2026-06-19T03:12:15Z,1
2026-06-19T03:12:15.54Z,1
2026-06-19T03:12:16Z,0
2026-06-19T03:12:17.48Z,0
2026-06-19T03:12:25Z,1
2026-06-19T03:12:26.187Z,1
2026-06-19T03:12:27Z,0
2026-06-19T03:12:27.704Z,0
2026-06-19T03:12:35Z,1
2026-06-19T03:12:37.285Z,1
2026-06-19T03:12:47Z,0
2026-06-19T03:12:50.07Z,0
2026-06-19T03:12:55Z,1
2026-06-19T03:12:55.883Z,1
2026-06-19T03:12:57Z,0
2026-06-19T03:12:57.75Z,0
2026-06-19T03:13:06Z,1
2026-06-19T03:13:07Z,0
2026-06-19T03:13:08.072Z,1
2026-06-19T03:13:08.404Z,0
2026-06-19T03:13:16Z,1
2026-06-19T03:13:16.795Z,1
2026-06-19T03:13:27Z,0
2026-06-19T03:13:28.648Z,0
2026-06-19T03:13:36Z,1
2026-06-19T03:13:37Z,0
2026-06-19T03:13:38.666Z,1
2026-06-19T03:13:38.993Z,0
2026-06-19T03:13:46Z,1
2026-06-19T03:13:47.19Z,1
2026-06-19T03:13:57Z,0
2026-06-19T03:13:58.527Z,0
2026-06-19T03:14:06Z,1
2026-06-19T03:14:08Z,0
2026-06-19T03:14:09.28Z,1
2026-06-19T03:14:09.623Z,0
2026-06-19T03:14:17Z,1
2026-06-19T03:14:17.449Z,1
2026-06-19T03:14:28Z,0
2026-06-19T03:14:29.349Z,0
2026-06-19T03:14:36Z,1
2026-06-19T03:14:39Z,0
2026-06-19T03:14:39.559Z,1
2026-06-19T03:14:43.327Z,0
2026-06-19T03:14:47Z,1
2026-06-19T03:14:47.396Z,1
2026-06-19T03:14:49Z,0
2026-06-19T03:14:49.646Z,0
2026-06-19T03:14:57Z,1
2026-06-19T03:14:57.442Z,1
2026-06-19T03:15:09Z,0
2026-06-19T03:15:16.516Z,0
2026-06-19T03:15:17Z,1
2026-06-19T03:15:19Z,0
2026-06-19T03:15:20.592Z,1
2026-06-19T03:15:21.833Z,0
2026-06-19T03:15:27Z,1
2026-06-19T03:15:28.758Z,1
2026-06-19T03:15:29Z,0
2026-06-19T03:15:29.46Z,0
2026-06-19T03:15:36Z,1
2026-06-19T03:15:37.253Z,1
2026-06-19T03:15:39Z,0
2026-06-19T03:15:41.531Z,0
2026-06-19T03:15:47Z,1
2026-06-19T03:15:59Z,0
2026-06-19T03:16:07Z,1
2026-06-19T03:16:09Z,0
2026-06-19T03:16:14.982Z,1
2026-06-19T03:16:17Z,1
2026-06-19T03:16:20Z,0
2026-06-19T03:16:20.811Z,0
2026-06-19T03:16:22.821Z,1
2026-06-19T03:16:25.493Z,0
2026-06-19T03:16:27.622Z,1
2026-06-19T03:16:28Z,1
2026-06-19T03:16:28.236Z,0
2026-06-19T03:16:30Z,0
2026-06-19T03:16:32.68Z,1
2026-06-19T03:16:33.861Z,0
2026-06-19T03:16:38Z,1
2026-06-19T03:16:38.566Z,1
2026-06-19T03:16:40Z,0
2026-06-19T03:16:42.035Z,0
2026-06-19T03:16:48Z,1
2026-06-19T03:16:48.83Z,1
2026-06-19T03:18:18Z,0
2026-06-19T03:18:19.452Z,0
2026-06-19T04:08:54Z,1
2026-06-19T04:08:57.089Z,1
2026-06-19T04:11:54Z,0
2026-06-19T04:11:56.51Z,0
2026-06-19T05:09:39Z,1
2026-06-19T05:09:42.342Z,1
2026-06-19T05:12:39Z,0
2026-06-19T05:12:41.093Z,0
2026-06-19T06:08:45Z,1
2026-06-19T06:08:45.313Z,1
2026-06-19T06:11:45Z,0
2026-06-19T06:12:01.783Z,0
2026-06-19T06:23:24Z,1
2026-06-19T06:23:27.009Z,1
2026-06-19T06:26:24Z,0
2026-06-19T06:26:25.009Z,0
2026-06-19T10:56:12Z,1
2026-06-19T10:56:12.675Z,1
2026-06-19T10:57:42Z,0
2026-06-19T10:57:42.786Z,0
2026-06-19T11:41:12Z,1
2026-06-19T11:41:13.329Z,1
2026-06-19T11:42:42Z,0
2026-06-19T11:42:42.86Z,0
2026-06-19T18:21:12Z,1
2026-06-19T18:21:13.249Z,1
2026-06-19T18:22:42Z,0
2026-06-19T18:22:43.315Z,0
2026-06-19T22:44:48Z,1
2026-06-19T22:44:49.663Z,1
2026-06-19T22:46:18Z,0
2026-06-19T22:46:18.735Z,0
2026-06-20T03:00:01Z,1
2026-06-20T03:00:15.324Z,1
2026-06-20T03:03:01Z,0
2026-06-20T03:03:06.86Z,0
2026-06-20T05:55:23Z,1
2026-06-20T05:55:28.429Z,1
2026-06-20T05:58:23Z,0
2026-06-20T05:58:24.162Z,0
2026-06-20T06:00:04Z,1
2026-06-20T06:00:06Z,0
2026-06-20T06:00:14.259Z,1
2026-06-20T06:00:17.473Z,0
2026-06-20T06:15:54Z,1
2026-06-20T06:15:55.963Z,1
2026-06-20T06:18:54Z,0
2026-06-20T06:18:55.263Z,0
2026-06-20T17:56:12Z,1
2026-06-20T17:56:12.702Z,1
2026-06-20T17:57:42Z,0
2026-06-20T17:57:42.983Z,0
2026-06-21T03:00:01Z,1
2026-06-21T03:00:13.562Z,1
2026-06-21T03:03:01Z,0
2026-06-21T03:03:03.105Z,0
2026-06-21T05:59:04Z,1
2026-06-21T05:59:04.936Z,1
2026-06-21T06:00:00Z,0
2026-06-21T06:00:00.714Z,0
2026-06-21T06:00:01.481Z,0
2026-06-21T06:00:05Z,0
2026-06-21T06:00:06Z,0
2026-06-21T06:00:07Z,0
2026-06-21T06:00:49.563Z,1
2026-06-21T06:00:52.023Z,0
2026-06-21T06:00:52.619Z,0
2026-06-21T06:00:53.214Z,0
2026-06-21T06:00:53.852Z,0
2026-06-21T06:00:54.449Z,0
2026-06-21T06:00:54.954Z,0
2026-06-21T06:00:55.513Z,0
2026-06-21T06:00:56.217Z,0
2026-06-21T06:00:56.708Z,0
2026-06-21T06:00:57.227Z,0
2026-06-21T06:00:57.936Z,0
2026-06-21T06:00:58.577Z,0
2026-06-21T06:00:59.188Z,0
2026-06-21T06:00:59.68Z,0
2026-06-21T06:01:00.169Z,0
2026-06-21T06:01:00.793Z,0
2026-06-21T06:01:01.485Z,0
2026-06-21T06:01:02.094Z,0
2026-06-21T06:01:02.686Z,0
2026-06-21T06:01:03.189Z,0
2026-06-21T06:01:03.711Z,0
2026-06-21T06:01:04.33Z,0
2026-06-21T06:01:04.934Z,0
2026-06-21T06:01:05.466Z,0
2026-06-21T06:01:06.16Z,0
2026-06-21T06:01:06.778Z,0
2026-06-21T06:01:07.413Z,0
2026-06-21T06:01:07.999Z,0
2026-06-21T06:01:08.475Z,0
2026-06-21T06:01:08.973Z,0
2026-06-21T06:01:09.662Z,0
2026-06-21T06:01:10.233Z,0
2026-06-21T06:01:10.715Z,0
2026-06-21T06:01:12.074Z,0
2026-06-21T06:01:12.643Z,0
2026-06-21T06:01:13.226Z,0
2026-06-21T06:01:14.219Z,0
2026-06-21T06:01:14.824Z,0
2026-06-21T06:01:15.394Z,0
2026-06-21T06:01:16.368Z,0
2026-06-21T08:31:32Z,1
2026-06-21T08:31:43.959Z,1
2026-06-21T08:33:02Z,0
2026-06-21T08:33:02.989Z,0
2026-06-22T06:01:57Z,1
2026-06-22T06:02:00.177Z,1
2026-06-22T06:04:57Z,0
2026-06-22T06:04:57.469Z,0
2026-06-22T08:42:56Z,1
2026-06-22T08:42:59.781Z,1
2026-06-22T09:03:06Z,0
2026-06-22T09:03:08.466Z,0
2026-06-22T09:03:08.967Z,0
2026-06-23T06:07:07Z,1
2026-06-23T06:07:08.698Z,1
2026-06-23T06:10:07Z,0
2026-06-23T06:10:16.206Z,0
2026-06-23T07:03:20Z,1
2026-06-23T07:03:20.567Z,1
2026-06-23T07:06:02Z,0
2026-06-23T07:06:05.73Z,0
2026-06-23T07:37:18Z,1
2026-06-23T07:37:19.008Z,1
2026-06-23T07:37:54Z,0
2026-06-23T07:37:54.394Z,0
2026-06-24T06:12:29Z,1
2026-06-24T06:12:30.999Z,1
2026-06-24T06:15:29Z,0
2026-06-24T06:15:30.102Z,0
2026-06-25T02:38:02Z,1
2026-06-25T02:38:04.332Z,1
2026-06-25T02:41:02Z,0
2026-06-25T02:41:02.991Z,0
2026-06-25T03:00:01Z,1
2026-06-25T03:00:13.133Z,1
2026-06-25T03:01:29Z,0
2026-06-25T03:01:29.647Z,0
2026-06-25T06:12:39Z,1
2026-06-25T06:12:41.459Z,1
2026-06-25T06:15:39Z,0
2026-06-25T06:15:39.832Z,0
2026-06-25T18:26:12Z,1
2026-06-25T18:26:12.466Z,1
2026-06-25T18:27:42Z,0
2026-06-25T18:27:43.361Z,0
2026-06-25T21:40:07Z,1
2026-06-25T21:40:15.891Z,1
2026-06-25T21:43:07Z,0
2026-06-25T21:43:08.334Z,0
2026-06-26T06:51:06Z,1
2026-06-26T06:51:06.368Z,1
2026-06-26T06:54:06Z,0
2026-06-26T06:54:06.555Z,0
2026-06-26T07:00:06Z,1
2026-06-26T07:00:10Z,0
2026-06-26T07:00:15.336Z,1
2026-06-26T07:00:20.472Z,0
2026-06-26T08:33:28Z,1
2026-06-26T08:33:32.692Z,1
2026-06-26T08:34:58Z,0
2026-06-26T08:34:59.737Z,0
2026-06-26T17:26:12Z,1
2026-06-26T17:26:14.446Z,1
2026-06-26T17:27:42Z,0
2026-06-26T17:27:42.71Z,0
2026-06-27T02:11:10Z,1
2026-06-27T02:11:10.431Z,1
2026-06-27T02:12:40Z,0
2026-06-27T02:12:40.682Z,0
2026-06-27T03:00:01Z,1
2026-06-27T03:00:10Z,0
2026-06-27T03:00:11.62Z,1
2026-06-27T03:00:17.164Z,0
2026-06-27T03:00:21Z,1
2026-06-27T03:00:21.468Z,1
2026-06-27T03:00:30Z,0
2026-06-27T03:00:30.551Z,0
2026-06-27T03:00:41Z,1
2026-06-27T03:00:42.499Z,1
2026-06-27T03:00:50Z,0
2026-06-27T03:00:50.503Z,0
2026-06-27T03:01:01Z,1
2026-06-27T03:01:03.614Z,1
2026-06-27T03:01:10Z,0
2026-06-27T03:01:10.515Z,0
2026-06-27T03:01:21Z,1
2026-06-27T03:01:21.478Z,1
2026-06-27T03:01:30Z,0
2026-06-27T03:01:30.547Z,0
2026-06-27T03:01:41Z,1
2026-06-27T03:01:42.853Z,1
2026-06-27T03:01:50Z,0
2026-06-27T03:01:50.59Z,0
2026-06-27T03:02:01Z,1
2026-06-27T03:02:04.369Z,1
2026-06-27T03:02:10Z,0
2026-06-27T03:02:10.568Z,0
2026-06-27T03:02:21Z,1
2026-06-27T03:02:21.523Z,1
2026-06-27T03:02:30Z,0
2026-06-27T03:02:31.689Z,0
2026-06-27T03:02:41Z,1
2026-06-27T03:02:41.525Z,1
2026-06-27T03:02:50Z,0
2026-06-27T03:02:50.648Z,0
2026-06-27T03:03:01Z,1
2026-06-27T03:03:05.584Z,1
2026-06-27T03:03:10Z,0
2026-06-27T03:03:10.622Z,0
2026-06-27T03:03:21Z,1
2026-06-27T03:03:30Z,0
2026-06-27T03:03:39.632Z,1
2026-06-27T03:03:41Z,1
2026-06-27T03:03:43.643Z,0
2026-06-27T03:03:45.738Z,1
2026-06-27T03:03:50Z,0
2026-06-27T03:03:51.219Z,0
2026-06-27T03:04:01Z,1
2026-06-27T03:04:03.854Z,1
2026-06-27T03:04:10Z,0
2026-06-27T03:04:10.636Z,0
2026-06-27T03:04:21Z,1
2026-06-27T03:04:22.484Z,1
2026-06-27T03:04:30Z,0
2026-06-27T03:04:30.668Z,0
2026-06-27T03:04:41Z,1
2026-06-27T03:04:42.122Z,1
2026-06-27T03:04:50Z,0
2026-06-27T03:04:50.951Z,0
2026-06-27T03:05:01Z,1
2026-06-27T03:05:10Z,0
2026-06-27T03:05:13.655Z,1
2026-06-27T03:05:17.214Z,0
2026-06-27T03:05:21Z,1
2026-06-27T03:05:21.671Z,1
2026-06-27T03:05:30Z,0
2026-06-27T03:05:30.73Z,0
2026-06-27T03:05:41Z,1
2026-06-27T03:05:41.803Z,1
2026-06-27T03:05:50Z,0
2026-06-27T03:05:51.587Z,0
2026-06-27T03:06:01Z,1
2026-06-27T03:06:07.218Z,1
2026-06-27T03:06:10Z,0
2026-06-27T03:06:12.199Z,0
2026-06-27T03:06:21Z,1
2026-06-27T03:06:21.796Z,1
2026-06-27T03:06:30Z,0
2026-06-27T03:06:30.777Z,0
2026-06-27T03:06:41Z,1
2026-06-27T03:06:41.875Z,1
2026-06-27T03:06:50Z,0
2026-06-27T03:06:51.103Z,0
2026-06-27T03:07:01Z,1
2026-06-27T03:07:03.622Z,1
2026-06-27T03:07:10Z,0
2026-06-27T03:07:11.559Z,0
2026-06-27T03:07:21Z,1
2026-06-27T03:07:21.81Z,1
2026-06-27T03:07:30Z,0
2026-06-27T03:07:30.952Z,0
2026-06-27T03:07:41Z,1
2026-06-27T03:07:41.739Z,1
2026-06-27T03:07:50Z,0
2026-06-27T03:07:50.85Z,0
2026-06-27T03:08:01Z,1
2026-06-27T03:08:04.576Z,1
2026-06-27T03:08:10Z,0
2026-06-27T03:08:13.075Z,0
2026-06-27T03:08:21Z,1
2026-06-27T03:08:30Z,0
2026-06-27T03:08:37.823Z,1
2026-06-27T03:08:39.333Z,0
2026-06-27T03:08:41Z,1
2026-06-27T03:08:43.83Z,1
2026-06-27T03:08:50Z,0
2026-06-27T03:08:52.658Z,0
2026-06-27T03:09:01Z,1
2026-06-27T03:09:03.572Z,1
2026-06-27T03:09:10Z,0
2026-06-27T03:09:11.448Z,0
2026-06-27T03:09:21Z,1
2026-06-27T03:09:22.554Z,1
2026-06-27T03:09:30Z,0
2026-06-27T03:09:30.952Z,0
2026-06-27T03:09:41Z,1
2026-06-27T03:09:42.72Z,1
2026-06-27T03:09:50Z,0
2026-06-27T03:09:50.963Z,0
2026-06-27T03:10:01Z,1
2026-06-27T03:10:10Z,0
2026-06-27T03:10:13.504Z,1
2026-06-27T03:10:15.212Z,0
2026-06-27T03:10:21Z,1
2026-06-27T03:10:21.89Z,1
2026-06-27T03:10:30Z,0
2026-06-27T03:10:32.347Z,0
2026-06-27T03:10:41Z,1
2026-06-27T03:10:43.375Z,1
2026-06-27T03:10:50Z,0
2026-06-27T03:10:51.047Z,0
2026-06-27T03:11:01Z,1
2026-06-27T03:11:03.925Z,1
2026-06-27T03:11:10Z,0
2026-06-27T03:11:11.284Z,0
2026-06-27T03:11:21Z,1
2026-06-27T03:11:22.214Z,1
2026-06-27T03:11:30Z,0
2026-06-27T03:11:32.553Z,0
2026-06-27T03:11:42Z,1
2026-06-27T03:11:43.159Z,1
2026-06-27T03:11:51Z,0
2026-06-27T03:11:51.572Z,0
2026-06-27T03:12:02Z,1
2026-06-27T03:12:05.37Z,1
2026-06-27T03:12:11Z,0
2026-06-27T03:12:11.598Z,0
