_time,_value
2026-05-29T10:22:10.382Z,1
2026-05-29T18:00:19.384Z,0
2026-05-29T18:00:19.418Z,0
2026-05-29T18:00:34.292Z,1
2026-05-29T18:00:34.334Z,1
2026-05-29T19:00:02.301Z,0
2026-05-29T19:00:02.344Z,0
2026-05-30T07:27:20.626Z,1
2026-05-30T07:27:20.664Z,1
2026-05-30T18:00:05.397Z,0
2026-05-30T18:00:05.466Z,0
2026-05-30T18:00:27.714Z,1
2026-05-30T18:00:27.75Z,1
2026-05-30T19:00:09.291Z,0
2026-05-30T19:00:09.328Z,0
2026-05-31T06:56:40.529Z,1
2026-05-31T06:56:40.558Z,1
2026-05-31T18:00:18.989Z,0
2026-05-31T18:00:19.025Z,0
2026-05-31T18:00:29.307Z,1
2026-05-31T18:00:29.346Z,1
2026-05-31T19:00:13.276Z,0
2026-05-31T19:00:13.313Z,0
2026-06-01T06:47:39.282Z,1
2026-06-01T06:47:39.315Z,1
2026-06-02T06:17:41.239Z,0
2026-06-02T06:17:41.27Z,0
2026-06-02T07:08:10.6Z,1
2026-06-02T07:08:10.634Z,1
2026-06-02T08:54:38.884Z,0
2026-06-02T08:54:38.913Z,0
2026-06-02T08:54:41.061Z,1
2026-06-02T08:54:41.104Z,1
2026-06-02T09:37:46.62Z,0
2026-06-02T09:37:46.658Z,0
2026-06-02T09:37:54.791Z,1
2026-06-02T09:37:54.834Z,1
2026-06-02T19:00:00.882Z,0
2026-06-02T19:00:00.921Z,0
2026-06-03T06:09:52.448Z,1
2026-06-03T06:09:52.487Z,1
2026-06-03T06:10:35.339Z,0
2026-06-03T06:10:35.378Z,0
2026-06-03T06:50:17.835Z,1
2026-06-03T06:50:17.873Z,1
2026-06-03T08:10:45.161Z,0
2026-06-03T08:10:45.202Z,0
2026-06-03T08:10:46.849Z,1
2026-06-03T08:10:46.898Z,1
2026-06-03T08:11:00.452Z,0
2026-06-03T08:11:00.493Z,0
2026-06-03T10:17:08.916Z,1
2026-06-03T10:17:08.965Z,1
2026-06-03T11:05:41.579Z,0
2026-06-03T11:05:41.638Z,0
2026-06-03T12:05:14.228Z,1
2026-06-03T12:05:14.262Z,1
2026-06-03T12:05:25.354Z,0
2026-06-03T12:05:25.392Z,0
2026-06-03T12:09:31.04Z,1
2026-06-03T12:09:31.083Z,1
2026-06-03T19:00:10.337Z,0
2026-06-03T19:00:10.377Z,0
2026-06-04T08:19:33.375Z,1
2026-06-04T08:19:33.416Z,1
2026-06-04T19:00:05.014Z,0
2026-06-04T19:00:05.062Z,0
2026-06-05T07:57:30.893Z,1
2026-06-05T07:57:30.935Z,1
2026-06-05T18:17:10.925Z,0
2026-06-05T18:17:10.964Z,0
2026-06-06T08:13:29.591Z,1
2026-06-06T08:13:29.631Z,1
2026-06-06T19:00:01.694Z,0
2026-06-06T19:00:01.742Z,0
2026-06-07T07:49:07.304Z,1
2026-06-07T07:49:07.342Z,1
2026-06-07T19:00:11.01Z,0
2026-06-07T19:00:11.045Z,0
2026-06-08T07:00:34.215Z,1
2026-06-08T07:00:34.255Z,1
2026-06-08T08:46:44.578Z,0
2026-06-08T08:46:44.617Z,0
2026-06-08T08:46:45.633Z,-4
2026-06-08T09:12:17.105Z,0
2026-06-08T09:12:17.628Z,1
2026-06-08T09:12:17.668Z,1
2026-06-08T19:00:13.184Z,0
2026-06-08T19:00:13.218Z,0
2026-06-09T08:16:45.679Z,1
2026-06-09T08:16:45.722Z,1
2026-06-09T19:00:00Z,0
2026-06-09T19:00:01.365Z,0
2026-06-09T19:00:01.412Z,0
2026-06-10T07:19:37Z,1
2026-06-10T07:19:38.946Z,1
2026-06-10T07:19:38.989Z,1
2026-06-10T07:46:02Z,-4
2026-06-10T07:46:05.142Z,-4
2026-06-10T07:46:05.542Z,-4
2026-06-10T07:46:06Z,1
2026-06-10T07:46:07.808Z,0
2026-06-10T07:46:08.23Z,1
2026-06-10T07:46:08.282Z,1
2026-06-10T19:00:00Z,0
2026-06-10T19:00:01.289Z,0
2026-06-10T19:00:01.337Z,0
2026-06-11T06:18:21Z,-4
2026-06-11T06:18:23.355Z,-4
2026-06-11T06:48:57Z,0
2026-06-11T06:48:57.768Z,0
2026-06-11T09:33:39Z,1
2026-06-11T09:33:41.667Z,1
2026-06-11T09:33:41.709Z,1
2026-06-11T09:41:52Z,0
2026-06-11T09:41:53Z,-4
2026-06-11T09:41:53.19Z,0
2026-06-11T09:41:53.229Z,0
2026-06-11T09:41:53.461Z,-4
2026-06-11T09:57:23Z,0
2026-06-11T09:57:25.108Z,0
2026-06-11T09:57:29Z,1
2026-06-11T09:57:29.93Z,1
2026-06-11T09:57:29.97Z,1
2026-06-11T18:32:44Z,0
2026-06-11T18:32:48.184Z,0
2026-06-11T18:32:48.225Z,0
2026-06-12T07:54:24Z,1
2026-06-12T07:54:27.105Z,1
2026-06-12T07:54:27.204Z,1
2026-06-12T11:08:52Z,-4
2026-06-12T11:08:52.473Z,-4
2026-06-12T11:08:52.931Z,-4
2026-06-12T13:23:52Z,1
2026-06-12T13:23:52.781Z,0
2026-06-12T13:23:53.292Z,1
2026-06-12T13:23:53.345Z,1
2026-06-12T13:45:38Z,-4
2026-06-12T13:45:38.96Z,-4
2026-06-12T13:45:39.278Z,-4
2026-06-12T14:17:50Z,0
2026-06-12T14:17:50.652Z,0
2026-06-12T14:17:53Z,1
2026-06-12T14:17:53.963Z,1
2026-06-12T14:17:54.014Z,1
2026-06-12T19:00:00Z,0
2026-06-12T19:00:11.452Z,0
2026-06-12T19:00:11.486Z,0
2026-06-13T08:45:41Z,1
2026-06-13T08:45:44.635Z,1
2026-06-13T08:45:44.679Z,1
2026-06-13T19:00:00Z,0
2026-06-13T19:00:14.258Z,0
2026-06-13T19:00:14.289Z,0
2026-06-14T07:40:04Z,1
2026-06-14T07:40:13.579Z,1
2026-06-14T07:40:13.626Z,1
2026-06-14T19:00:00Z,0
2026-06-14T19:00:11.318Z,0
2026-06-14T19:00:11.352Z,0
2026-06-15T06:41:50Z,1
2026-06-15T06:41:52.006Z,1
2026-06-15T06:41:52.038Z,1
2026-06-15T19:00:00Z,0
2026-06-15T19:00:01.676Z,0
2026-06-15T19:00:01.719Z,0
2026-06-16T06:27:26Z,1
2026-06-16T06:27:27.303Z,1
2026-06-16T06:27:27.343Z,1
2026-06-16T07:58:19Z,0
2026-06-16T07:58:23.465Z,0
2026-06-16T07:58:23.503Z,0
2026-06-16T08:01:27Z,1
2026-06-16T08:01:27.677Z,1
2026-06-16T08:01:27.727Z,1
2026-06-16T10:10:13Z,0
2026-06-16T10:10:15.823Z,0
2026-06-16T10:10:15.853Z,0
2026-06-16T10:10:18Z,1
2026-06-16T10:10:22.219Z,1
2026-06-16T10:10:22.248Z,1
2026-06-16T19:00:00Z,0
2026-06-16T19:00:01.878Z,0
2026-06-16T19:00:01.955Z,0
2026-06-16T22:11:24Z,1
2026-06-16T22:11:25.821Z,1
2026-06-16T22:11:25.862Z,1
2026-06-17T05:02:53Z,0
2026-06-17T05:02:55.193Z,0
2026-06-17T05:02:55.241Z,0
2026-06-17T06:18:54Z,1
2026-06-17T06:18:55.227Z,1
2026-06-17T06:18:55.281Z,1
2026-06-17T06:31:58Z,0
2026-06-17T06:31:59.628Z,0
2026-06-17T06:31:59.691Z,0
2026-06-17T07:41:44Z,1
2026-06-17T07:41:44.994Z,1
2026-06-17T07:41:45.046Z,1
2026-06-17T19:00:00Z,0
2026-06-17T19:00:14.141Z,0
2026-06-17T19:00:14.169Z,0
2026-06-17T19:01:08Z,1
2026-06-17T19:01:09.02Z,1
2026-06-17T19:01:09.066Z,1
2026-06-17T19:01:25Z,0
2026-06-17T19:01:25.861Z,0
2026-06-17T19:01:25.905Z,0
2026-06-17T19:02:53Z,1
2026-06-17T19:02:56.323Z,1
2026-06-17T19:02:56.391Z,1
2026-06-17T20:00:00Z,0
2026-06-17T20:00:01.101Z,0
2026-06-17T20:00:01.147Z,0
2026-06-18T00:28:07Z,1
2026-06-18T00:28:09.517Z,1
2026-06-18T00:28:09.561Z,1
2026-06-18T00:53:33Z,0
2026-06-18T00:53:35.066Z,0
2026-06-18T00:53:35.108Z,0
2026-06-18T07:39:18Z,1
2026-06-18T07:39:18.801Z,1
2026-06-18T07:39:18.855Z,1
2026-06-18T07:40:43Z,0
2026-06-18T07:40:44.469Z,0
2026-06-18T07:40:44.512Z,0
2026-06-18T08:50:38Z,1
2026-06-18T08:50:40.85Z,1
2026-06-18T08:50:40.89Z,1
2026-06-18T19:00:00Z,0
2026-06-18T19:00:01.175Z,0
2026-06-18T19:00:01.22Z,0
2026-06-18T19:00:06Z,1
2026-06-18T19:00:14.136Z,1
2026-06-18T19:00:14.179Z,1
2026-06-18T20:00:00Z,0
2026-06-18T20:00:01.179Z,0
2026-06-18T20:00:01.222Z,0
2026-06-18T23:23:01Z,1
2026-06-18T23:23:05.53Z,1
2026-06-18T23:23:05.568Z,1
2026-06-19T01:48:42Z,0
2026-06-19T01:48:44.608Z,0
2026-06-19T01:48:44.651Z,0
2026-06-19T02:27:53Z,1
2026-06-19T02:27:54.58Z,1
2026-06-19T02:27:54.622Z,1
2026-06-19T03:16:51Z,0
2026-06-19T03:16:53.351Z,0
2026-06-19T03:16:53.394Z,0
2026-06-19T07:32:44Z,1
2026-06-19T07:32:46.342Z,1
2026-06-19T07:32:46.373Z,1
2026-06-19T19:00:00Z,0
2026-06-19T19:00:09Z,1
2026-06-19T19:00:12.796Z,0
2026-06-19T19:00:12.826Z,0
2026-06-19T19:00:20.504Z,1
2026-06-19T19:00:20.543Z,1
2026-06-19T20:00:00Z,0
2026-06-19T20:00:00.987Z,0
2026-06-19T20:00:01.084Z,0
2026-06-19T22:44:47Z,1
2026-06-19T22:44:49.282Z,1
2026-06-19T22:44:49.326Z,1
2026-06-20T00:36:05Z,0
2026-06-20T00:36:07.517Z,0
2026-06-20T00:36:07.559Z,0
2026-06-20T07:19:17Z,1
2026-06-20T07:19:18.994Z,1
2026-06-20T07:19:19.043Z,1
2026-06-20T19:00:00Z,0
2026-06-20T19:00:00.935Z,0
2026-06-20T19:00:00.982Z,0
2026-06-20T19:00:04Z,1
2026-06-20T19:00:16.138Z,1
2026-06-20T19:00:16.177Z,1
2026-06-20T20:00:00Z,0
2026-06-20T20:00:01.068Z,0
2026-06-20T20:00:01.112Z,0
2026-06-21T06:35:30Z,1
2026-06-21T06:35:31.964Z,1
2026-06-21T06:35:32.005Z,1
2026-06-21T18:35:30Z,-2
2026-06-21T18:35:30.193Z,-2
2026-06-21T18:35:30.644Z,-2
2026-06-21T18:40:30Z,0
2026-06-21T18:40:30.177Z,0
2026-06-21T18:40:36Z,1
2026-06-21T18:40:37.098Z,1
2026-06-21T18:40:37.14Z,1
2026-06-21T19:00:00Z,0
2026-06-21T19:00:02.218Z,0
2026-06-21T19:00:02.27Z,0
2026-06-21T19:00:06Z,1
2026-06-21T19:00:17.397Z,1
2026-06-21T19:00:17.423Z,1
2026-06-21T20:00:00Z,0
2026-06-21T20:00:11.805Z,0
2026-06-21T20:00:11.839Z,0
2026-06-22T06:22:48Z,1
2026-06-22T06:22:49.252Z,1
2026-06-22T06:22:49.297Z,1
2026-06-22T08:39:51Z,0
2026-06-22T08:39:54Z,1
2026-06-22T08:39:55.371Z,0
2026-06-22T08:39:55.423Z,0
2026-06-22T08:39:59Z,0
2026-06-22T08:40:00.092Z,1
2026-06-22T08:40:00.15Z,1
2026-06-22T08:40:01Z,1
2026-06-22T08:40:03Z,0
2026-06-22T08:40:06.645Z,0
2026-06-22T08:40:06.695Z,0
2026-06-22T08:40:20.872Z,1
2026-06-22T08:40:20.904Z,1
2026-06-22T08:40:22.925Z,0
2026-06-22T08:40:22.964Z,0
2026-06-22T09:02:46Z,1
2026-06-22T09:02:47.841Z,1
2026-06-22T09:02:47.869Z,1
2026-06-22T20:00:00Z,0
2026-06-22T20:00:01.734Z,0
2026-06-22T20:00:01.777Z,0
2026-06-23T06:33:01Z,1
2026-06-23T06:33:04.25Z,1
2026-06-23T06:33:04.295Z,1
2026-06-23T06:59:47Z,0
2026-06-23T06:59:48.598Z,0
2026-06-23T06:59:48.664Z,0
2026-06-23T07:27:31Z,1
2026-06-23T07:27:32.744Z,1
2026-06-23T07:27:32.788Z,1
2026-06-23T19:27:31Z,-2
2026-06-23T19:27:32.22Z,-2
2026-06-23T19:27:32.698Z,-2
2026-06-23T19:32:31Z,0
2026-06-23T19:32:31.576Z,0
2026-06-23T19:32:37Z,1
2026-06-23T19:32:38.465Z,1
2026-06-23T19:32:38.512Z,1
2026-06-23T20:00:00Z,0
2026-06-23T20:00:01.093Z,0
2026-06-23T20:00:01.142Z,0
2026-06-24T06:52:10Z,1
2026-06-24T06:52:11.369Z,1
2026-06-24T06:52:11.409Z,1
2026-06-24T07:03:11Z,0
2026-06-24T07:03:12.199Z,0
2026-06-24T07:03:12.242Z,0
2026-06-24T07:03:20Z,1
2026-06-24T07:03:21.174Z,1
2026-06-24T07:03:21.215Z,1
2026-06-24T07:03:22Z,-4
2026-06-24T07:03:22.729Z,-4
2026-06-24T07:03:23.214Z,-4
2026-06-24T07:53:47Z,1
2026-06-24T07:53:49.118Z,0
2026-06-24T07:53:49.255Z,1
2026-06-24T07:53:49.286Z,1
2026-06-24T08:47:01Z,-4
2026-06-24T08:47:03.145Z,-4
2026-06-24T08:47:03.516Z,-4
2026-06-24T08:53:22Z,1
2026-06-24T08:53:23.569Z,0
2026-06-24T08:53:23.846Z,1
2026-06-24T08:53:23.885Z,1
2026-06-24T20:00:00Z,0
2026-06-24T20:00:03.92Z,0
2026-06-24T20:00:03.971Z,0
2026-06-25T02:38:01Z,1
2026-06-25T02:38:04.015Z,1
2026-06-25T02:38:04.06Z,1
2026-06-25T02:58:30Z,0
2026-06-25T02:58:32.305Z,0
2026-06-25T02:58:32.344Z,0
2026-06-25T07:00:44Z,1
2026-06-25T07:00:45.278Z,1
2026-06-25T07:00:45.323Z,1
2026-06-25T19:00:44Z,-2
2026-06-25T19:00:44.23Z,-2
2026-06-25T19:00:44.707Z,-2
2026-06-25T19:05:44Z,0
2026-06-25T19:05:44.227Z,0
2026-06-25T19:05:51Z,1
2026-06-25T19:05:52Z,1
2026-06-25T19:05:52.447Z,1
2026-06-25T19:05:52.491Z,1
2026-06-25T20:00:00Z,0
2026-06-25T20:00:02.152Z,0
2026-06-25T20:00:02.2Z,0
2026-06-25T21:40:06Z,1
2026-06-25T21:40:15.81Z,1
2026-06-25T21:40:15.854Z,1
2026-06-26T06:00:00Z,0
2026-06-26T06:00:00.701Z,0
2026-06-26T06:00:00.748Z,0
2026-06-26T06:40:26Z,1
2026-06-26T06:40:26.946Z,1
2026-06-26T06:40:26.989Z,1
2026-06-26T07:00:00Z,0
2026-06-26T07:00:01.061Z,0
2026-06-26T07:00:01.124Z,0
2026-06-26T07:00:06Z,1
2026-06-26T07:00:16.845Z,1
2026-06-26T07:00:16.887Z,1
2026-06-26T19:00:06Z,-2
2026-06-26T19:00:16.088Z,-2
2026-06-26T19:00:16.21Z,-2
2026-06-26T19:05:06Z,0
2026-06-26T19:05:09.367Z,0
2026-06-26T19:05:12Z,1
2026-06-26T19:05:15.208Z,1
2026-06-26T19:05:15.24Z,1
2026-06-26T20:00:00Z,0
2026-06-26T20:00:01.063Z,0
2026-06-26T20:00:01.124Z,0
2026-06-26T21:22:04Z,1
2026-06-26T21:22:05.429Z,1
2026-06-26T21:22:05.469Z,1
2026-06-27T05:44:54Z,0
2026-06-27T05:44:57.449Z,0
2026-06-27T05:44:57.492Z,0
2026-06-27T06:17:01Z,1
2026-06-27T06:17:03.305Z,1
2026-06-27T06:17:03.347Z,1
2026-06-27T07:00:00Z,0
2026-06-27T07:00:01.349Z,0
2026-06-27T07:00:01.4Z,0
2026-06-27T07:00:02Z,1
2026-06-27T07:00:15.253Z,1
2026-06-27T07:00:15.281Z,1
2026-06-27T19:00:02Z,-2
2026-06-27T19:00:13.528Z,-2
2026-06-27T19:00:13.633Z,-2
2026-06-27T19:05:02Z,0
2026-06-27T19:05:04Z,1
2026-06-27T19:05:12.518Z,0
2026-06-27T19:05:12.639Z,1
2026-06-27T19:05:12.673Z,1
2026-06-27T20:00:00Z,0
2026-06-27T20:00:01.363Z,0
2026-06-27T20:00:01.41Z,0
2026-06-27T21:06:50Z,1
2026-06-27T21:06:53.363Z,1
2026-06-27T21:06:53.406Z,1
2026-06-28T06:00:00Z,0
2026-06-28T06:00:01Z,1
2026-06-28T06:00:01.473Z,0
2026-06-28T06:00:01.528Z,0
2026-06-28T06:00:13.284Z,1
2026-06-28T06:00:13.315Z,1
2026-06-28T06:18:24Z,0
2026-06-28T06:18:26.414Z,0
2026-06-28T06:18:26.453Z,0
2026-06-28T07:31:40Z,1
2026-06-28T07:31:42.056Z,1
2026-06-28T07:31:42.099Z,1
2026-06-28T19:31:39Z,-2
2026-06-28T19:31:41.762Z,-2
2026-06-28T19:31:41.872Z,-2
2026-06-28T19:36:39Z,0
2026-06-28T19:36:39.847Z,0
2026-06-28T19:36:49Z,1
2026-06-28T19:36:49.851Z,1
2026-06-28T19:36:49.894Z,1
2026-06-28T20:00:00Z,0
2026-06-28T20:00:00.613Z,0
2026-06-28T20:00:00.668Z,0
2026-06-28T20:47:21Z,1
2026-06-28T20:47:22.088Z,1
2026-06-28T20:47:22.128Z,1
2026-06-29T06:00:00Z,0
2026-06-29T06:00:01.415Z,0
2026-06-29T06:00:01.474Z,0
2026-06-29T06:00:10Z,1
2026-06-29T06:00:15.435Z,1
2026-06-29T06:00:15.469Z,1
2026-06-29T07:00:00Z,0
2026-06-29T07:00:01.315Z,0
2026-06-29T07:00:01.357Z,0
2026-06-29T07:00:05Z,1
2026-06-29T07:00:13.76Z,1
2026-06-29T07:00:13.789Z,1
2026-06-29T19:00:04Z,-2
2026-06-29T19:00:16.244Z,-2
2026-06-29T19:00:16.353Z,-2
2026-06-29T19:05:04Z,0
2026-06-29T19:05:11Z,1
2026-06-29T19:05:14.232Z,0
2026-06-29T19:05:16.361Z,1
2026-06-29T19:05:16.387Z,1
2026-06-29T20:00:00Z,0
2026-06-29T20:00:12.815Z,0
2026-06-29T20:00:12.844Z,0
2026-06-30T06:34:47Z,1
2026-06-30T06:34:49.876Z,1
2026-06-30T06:34:49.916Z,1
2026-06-30T07:00:00Z,0
2026-06-30T07:00:07Z,1
2026-06-30T07:00:14.42Z,0
2026-06-30T07:00:14.448Z,0
2026-06-30T07:00:16.547Z,1
2026-06-30T07:00:16.576Z,1
2026-06-30T19:00:07Z,-2
2026-06-30T19:00:12.955Z,-2
2026-06-30T19:00:13.272Z,-2
2026-06-30T19:05:07Z,0
2026-06-30T19:05:15Z,1
2026-06-30T19:05:15.04Z,0
2026-06-30T19:05:15.991Z,1
2026-06-30T19:05:16.021Z,1
2026-06-30T20:00:00Z,0
2026-06-30T20:00:01.018Z,0
2026-06-30T20:00:01.062Z,0
2026-06-30T22:27:37Z,1
2026-06-30T22:27:39.624Z,1
2026-06-30T22:27:39.67Z,1
2026-07-01T05:53:33Z,0
2026-07-01T05:53:35.161Z,0
2026-07-01T05:53:35.21Z,0
2026-07-01T06:30:07Z,1
2026-07-01T06:30:16.201Z,1
2026-07-01T06:30:16.286Z,1
2026-07-01T06:53:43Z,-4
2026-07-01T06:53:44.825Z,-4
2026-07-01T06:53:44.953Z,-4
2026-07-01T07:12:52Z,1
2026-07-01T07:12:53.121Z,0
2026-07-01T07:12:53.266Z,1
2026-07-01T07:12:53.295Z,1
2026-07-01T19:12:52Z,-2
2026-07-01T19:12:52.301Z,-2
2026-07-01T19:12:52.799Z,-2
2026-07-01T19:17:52Z,0
2026-07-01T19:17:52.294Z,0
2026-07-01T19:17:59Z,1
2026-07-01T19:18:00.626Z,1
2026-07-01T19:18:00.66Z,1
2026-07-01T20:00:00Z,0
2026-07-01T20:00:13.496Z,0
2026-07-01T20:00:13.529Z,0
2026-07-01T23:29:49Z,1
2026-07-01T23:29:50.782Z,1
2026-07-01T23:29:50.824Z,1
2026-07-02T06:00:00Z,0
2026-07-02T06:00:01.759Z,0
2026-07-02T06:00:01.8Z,0
2026-07-02T06:00:08Z,1
2026-07-02T06:00:16.666Z,1
2026-07-02T06:00:16.699Z,1
2026-07-02T07:00:00Z,0
2026-07-02T07:00:11Z,1
2026-07-02T07:00:14.263Z,0
2026-07-02T07:00:14.307Z,0
2026-07-02T07:00:18.389Z,1
2026-07-02T07:00:18.422Z,1
2026-07-02T20:00:00Z,0
2026-07-02T20:00:10.421Z,0
2026-07-02T20:00:10.458Z,0
2026-07-02T21:37:04Z,1
2026-07-02T21:37:05.728Z,1
2026-07-02T21:37:05.772Z,1
2026-07-03T06:06:45Z,0
2026-07-03T06:06:49.58Z,0
2026-07-03T06:06:49.611Z,0
2026-07-03T06:24:35Z,1
2026-07-03T06:24:36.607Z,1
2026-07-03T06:24:36.654Z,1
2026-07-03T09:14:49Z,-4
2026-07-03T09:14:50.451Z,-4
2026-07-03T09:14:50.55Z,-4
2026-07-03T09:18:08Z,0
2026-07-03T09:18:09.725Z,0
2026-07-03T09:18:17Z,1
2026-07-03T09:18:17.736Z,1
2026-07-03T09:18:17.785Z,1
2026-07-03T09:18:19Z,-4
2026-07-03T09:18:20Z,-4
2026-07-03T09:18:20.012Z,-4
2026-07-03T09:18:20.469Z,-4
2026-07-03T09:37:33Z,0
2026-07-03T09:37:33.815Z,0
2026-07-03T09:37:37Z,1
2026-07-03T09:37:39.499Z,1
2026-07-03T09:37:39.538Z,1
2026-07-03T20:00:00Z,0
2026-07-03T20:00:01.18Z,0
2026-07-03T20:00:01.227Z,0
2026-07-04T02:50:02Z,1
2026-07-04T02:50:13.688Z,1
2026-07-04T02:50:13.722Z,1
2026-07-04T02:59:39Z,0
2026-07-04T02:59:41.003Z,0
2026-07-04T02:59:41.042Z,0
2026-07-04T07:01:00Z,1
2026-07-04T07:01:01.135Z,1
2026-07-04T07:01:01.175Z,1
2026-07-04T19:01:00Z,-2
2026-07-04T19:01:01.375Z,-2
2026-07-04T19:01:01.876Z,-2
2026-07-04T19:06:00Z,0
2026-07-04T19:06:00.105Z,0
2026-07-04T19:06:09Z,1
2026-07-04T19:06:10.445Z,1
2026-07-04T19:06:10.486Z,1
2026-07-04T20:00:00Z,0
2026-07-04T20:00:03.285Z,0
2026-07-04T20:00:03.329Z,0
2026-07-05T00:43:06Z,1
2026-07-05T00:43:08.911Z,1
2026-07-05T00:43:08.96Z,1
2026-07-05T07:00:00Z,0
2026-07-05T07:00:03.615Z,0
2026-07-05T07:00:03.656Z,0
2026-07-05T07:07:14Z,1
2026-07-05T07:07:15.335Z,1
2026-07-05T07:07:15.374Z,1
2026-07-05T19:07:14Z,-2
2026-07-05T19:07:14.598Z,-2
2026-07-05T19:07:15.156Z,-2
2026-07-05T19:12:14Z,0
2026-07-05T19:12:14.595Z,0
2026-07-05T19:12:16Z,1
2026-07-05T19:12:17.418Z,1
2026-07-05T19:12:17.461Z,1
2026-07-05T20:00:00Z,0
2026-07-05T20:00:10.048Z,0
2026-07-05T20:00:10.085Z,0
2026-07-06T07:03:26Z,1
2026-07-06T07:03:29.079Z,1
2026-07-06T07:03:29.107Z,1
2026-07-06T10:20:31Z,-4
2026-07-06T10:20:31.514Z,-4
2026-07-06T10:20:31.99Z,-4
2026-07-06T10:34:20Z,0
2026-07-06T10:34:20.346Z,0
2026-07-06T10:34:29Z,1
2026-07-06T10:34:30.16Z,1
2026-07-06T10:34:30.187Z,1
2026-07-06T20:00:00Z,0
2026-07-06T20:00:01.134Z,0
2026-07-06T20:00:01.188Z,0
2026-07-07T00:50:47Z,1
2026-07-07T00:50:49.206Z,1
2026-07-07T00:50:49.248Z,1
2026-07-07T01:39:53Z,0
2026-07-07T01:39:56.335Z,0
2026-07-07T01:39:56.377Z,0
2026-07-07T07:18:55Z,1
2026-07-07T07:18:56.109Z,1
2026-07-07T07:18:56.153Z,1
2026-07-07T19:18:55Z,-2
2026-07-07T19:18:57.161Z,-2
2026-07-07T19:18:57.265Z,-2
2026-07-07T19:23:55Z,0
2026-07-07T19:23:55.4Z,0
2026-07-07T19:24:04Z,1
2026-07-07T19:24:05.617Z,1
2026-07-07T19:24:05.658Z,1
2026-07-07T20:00:00Z,0
2026-07-07T20:00:00.642Z,0
2026-07-07T20:00:00.685Z,0
2026-07-08T06:56:32Z,1
2026-07-08T06:56:33.008Z,1
2026-07-08T06:56:33.056Z,1
2026-07-08T18:56:32Z,-2
2026-07-08T18:56:32.865Z,-2
2026-07-08T18:56:33.331Z,-2
2026-07-08T19:01:32Z,0
2026-07-08T19:01:32.303Z,0
2026-07-08T19:01:38Z,1
2026-07-08T19:01:38.812Z,1
2026-07-08T19:01:38.858Z,1
2026-07-08T20:00:00Z,0
2026-07-08T20:00:02.155Z,0
2026-07-08T20:00:02.199Z,0
2026-07-09T06:20:25Z,1
2026-07-09T06:20:26.45Z,1
2026-07-09T06:20:26.492Z,1
2026-07-09T18:20:25Z,-2
2026-07-09T18:20:25.915Z,-2
2026-07-09T18:20:26.356Z,-2
2026-07-09T18:25:25Z,0
2026-07-09T18:25:27.411Z,0
2026-07-09T18:25:29Z,1
2026-07-09T18:25:32.203Z,1
2026-07-09T18:25:32.246Z,1
2026-07-09T20:00:00Z,0
2026-07-09T20:00:00.681Z,0
2026-07-09T20:00:00.747Z,0
2026-07-09T23:35:06Z,1
2026-07-09T23:35:15.787Z,1
2026-07-09T23:35:15.817Z,1
2026-07-10T05:47:41Z,0
2026-07-10T05:47:42.669Z,0
2026-07-10T05:47:42.712Z,0
2026-07-10T06:45:50Z,1
2026-07-10T06:45:51.154Z,1
2026-07-10T06:45:51.199Z,1
2026-07-10T18:45:50Z,-2
2026-07-10T18:45:50.338Z,-2
2026-07-10T18:45:50.817Z,-2
2026-07-10T18:50:50Z,0
2026-07-10T18:50:51.553Z,0
2026-07-10T18:50:56Z,1
2026-07-10T18:50:56.647Z,1
2026-07-10T18:50:56.687Z,1
2026-07-10T20:00:00Z,0
2026-07-10T20:00:01.115Z,0
2026-07-10T20:00:01.166Z,0
2026-07-10T21:54:33Z,1
2026-07-10T21:54:35.426Z,1
2026-07-10T21:54:35.469Z,1
2026-07-11T06:12:17Z,0
2026-07-11T06:12:19.69Z,0
2026-07-11T06:12:19.724Z,0
2026-07-11T07:04:03Z,1
2026-07-11T07:04:05.217Z,1
2026-07-11T07:04:05.248Z,1
2026-07-11T19:04:02Z,-2
2026-07-11T19:04:02.983Z,-2
2026-07-11T19:04:03.462Z,-2
2026-07-11T19:09:02Z,0
2026-07-11T19:09:03Z,1
2026-07-11T19:09:04.792Z,0
2026-07-11T19:09:05.012Z,1
2026-07-11T19:09:05.047Z,1
2026-07-11T20:00:00Z,0
2026-07-11T20:00:01.134Z,0
2026-07-11T20:00:01.195Z,0
2026-07-11T21:25:18Z,1
2026-07-11T21:25:20.197Z,1
2026-07-11T21:25:20.242Z,1
2026-07-12T20:00:00Z,0
2026-07-12T20:00:01.042Z,0
2026-07-12T20:00:01.084Z,0
2026-07-12T22:12:38Z,1
2026-07-12T22:12:40.078Z,1
2026-07-12T22:12:40.119Z,1
2026-07-13T07:51:52Z,-4
2026-07-13T07:51:52.447Z,-4
2026-07-13T07:51:53.008Z,-4
2026-07-13T07:53:25Z,0
2026-07-13T07:53:26Z,1
2026-07-13T07:53:27.557Z,0
2026-07-13T07:53:28.351Z,1
2026-07-13T07:53:28.388Z,1
2026-07-13T19:53:26Z,-2
2026-07-13T19:53:28.32Z,-2
2026-07-13T19:53:28.652Z,-2
2026-07-13T19:58:26Z,0
2026-07-13T19:58:26.959Z,0
2026-07-13T19:58:29Z,1
2026-07-13T19:58:30.293Z,1
2026-07-13T19:58:30.345Z,1
