_time,_value
2026-07-12T04:53:10.093Z,0
2026-07-12T04:53:10.813Z,0
2026-07-12T04:53:11.312Z,0
2026-07-12T04:53:11.818Z,0
2026-07-12T04:53:12.422Z,0
2026-07-12T04:53:12.921Z,0
2026-07-12T04:53:13.625Z,0
2026-07-12T04:53:14.144Z,0
2026-07-12T04:53:14.751Z,0
2026-07-12T04:53:15.242Z,0
2026-07-12T04:53:15.745Z,0
2026-07-12T04:53:16.335Z,0
2026-07-12T04:53:16.835Z,0
2026-07-12T04:53:17.575Z,0
2026-07-12T04:53:18.152Z,0
2026-07-12T04:53:18.776Z,0
2026-07-12T04:53:19Z,1
2026-07-12T04:53:19.427Z,0
2026-07-12T04:53:20.053Z,0
2026-07-12T04:53:20.65Z,0
2026-07-12T04:53:21.256Z,0
2026-07-12T04:53:21.748Z,0
2026-07-12T04:53:22.266Z,0
2026-07-12T04:53:22.884Z,0
2026-07-12T04:53:27Z,0
2026-07-12T04:53:33.085Z,1
2026-07-12T04:53:33.437Z,0
2026-07-12T04:53:33.911Z,0
2026-07-12T04:53:34.542Z,0
2026-07-12T04:53:35.144Z,0
2026-07-12T04:53:35.682Z,0
2026-07-12T04:53:36.417Z,0
2026-07-12T04:53:37.107Z,0
2026-07-12T04:53:37.688Z,0
2026-07-12T04:53:38.207Z,0
2026-07-12T04:53:38.82Z,0
2026-07-12T04:53:39Z,1
2026-07-12T04:53:39.432Z,0
2026-07-12T04:53:40.177Z,0
2026-07-12T04:53:40.868Z,0
2026-07-12T04:53:41.411Z,0
2026-07-12T04:53:42.154Z,0
2026-07-12T04:53:42.808Z,0
2026-07-12T04:53:43.344Z,0
2026-07-12T04:53:43.913Z,0
2026-07-12T04:53:44.639Z,0
2026-07-12T04:53:45.174Z,0
2026-07-12T04:53:45.703Z,0
2026-07-12T04:53:46.349Z,0
2026-07-12T04:53:46.849Z,0
2026-07-12T04:53:47Z,0
2026-07-12T04:53:47.577Z,0
2026-07-12T04:53:48.214Z,0
2026-07-12T04:53:48.812Z,0
2026-07-12T04:53:49Z,0
2026-07-12T04:53:49.41Z,0
2026-07-12T04:53:50Z,0
2026-07-12T04:53:50.14Z,0
2026-07-12T04:53:50.811Z,0
2026-07-12T04:53:51.329Z,0
2026-07-12T04:53:52.119Z,0
2026-07-12T04:53:52.723Z,0
2026-07-12T04:53:53.261Z,0
2026-07-12T04:53:58.744Z,1
2026-07-12T04:53:59Z,0
2026-07-12T04:54:00Z,0
2026-07-12T04:54:00.401Z,0
2026-07-12T04:54:01.184Z,0
2026-07-12T04:54:01.896Z,0
2026-07-12T04:54:02.425Z,0
2026-07-12T04:54:02.95Z,0
2026-07-12T04:54:03.591Z,0
2026-07-12T04:54:04.137Z,0
2026-07-12T04:54:04.799Z,0
2026-07-12T04:54:05.446Z,0
2026-07-12T04:54:05.978Z,0
2026-07-12T04:54:06.701Z,0
2026-07-12T04:54:07.326Z,0
2026-07-12T04:54:07.932Z,0
2026-07-12T04:54:08.596Z,0
2026-07-12T04:54:09Z,0
2026-07-12T04:54:09.152Z,0
2026-07-12T04:54:09.977Z,0
2026-07-12T04:54:10Z,0
2026-07-12T04:54:10.562Z,0
2026-07-12T04:54:11.093Z,0
2026-07-12T04:54:11.824Z,0
2026-07-12T04:54:12.429Z,0
2026-07-12T04:54:13.053Z,0
2026-07-12T04:54:13.596Z,0
2026-07-12T04:54:14.219Z,0
2026-07-12T04:54:14.935Z,0
2026-07-12T04:54:15.567Z,0
2026-07-12T04:54:16.142Z,0
2026-07-12T04:54:16.704Z,0
2026-07-12T04:54:17.447Z,0
2026-07-12T04:54:18.072Z,0
2026-07-12T04:54:18.613Z,0
2026-07-12T04:54:19Z,0
2026-07-12T04:54:19.177Z,0
2026-07-12T04:54:19.897Z,0
2026-07-12T04:54:20Z,0
2026-07-12T04:54:20.439Z,0
2026-07-12T04:54:28.25Z,1
2026-07-12T04:54:28.68Z,0
2026-07-12T04:54:29Z,1
2026-07-12T04:54:29.045Z,0
2026-07-12T04:54:29.404Z,0
2026-07-12T04:54:30Z,0
2026-07-12T04:54:30.322Z,0
2026-07-12T04:54:30.975Z,0
2026-07-12T04:54:31.652Z,0
2026-07-12T04:54:32.413Z,0
2026-07-12T04:54:33.11Z,0
2026-07-12T04:54:33.788Z,0
2026-07-12T04:54:34.345Z,0
2026-07-12T04:54:34.872Z,0
2026-07-12T04:54:35.499Z,0
2026-07-12T04:54:36.131Z,0
2026-07-12T04:54:36.756Z,0
2026-07-12T04:54:37.314Z,0
2026-07-12T04:54:38.066Z,0
2026-07-12T04:54:38.619Z,0
2026-07-12T04:54:39Z,0
2026-07-12T04:54:39.247Z,0
2026-07-12T04:54:39.861Z,0
2026-07-12T04:54:40Z,0
2026-07-12T04:54:40.52Z,0
2026-07-12T04:54:41.252Z,0
2026-07-12T04:54:41.769Z,0
2026-07-12T04:54:42.338Z,0
2026-07-12T04:54:43.031Z,0
2026-07-12T04:54:43.658Z,0
2026-07-12T04:54:44.425Z,0
2026-07-12T04:54:45.096Z,0
2026-07-12T04:54:45.608Z,0
2026-07-12T04:54:46.154Z,0
2026-07-12T04:54:46.868Z,0
2026-07-12T04:54:47.489Z,0
2026-07-12T04:54:48.027Z,0
2026-07-12T04:54:48.641Z,0
2026-07-12T04:54:49Z,0
2026-07-12T04:54:50Z,0
2026-07-12T04:54:58.304Z,1
2026-07-12T04:54:58.636Z,0
2026-07-12T04:54:58.849Z,0
2026-07-12T04:54:59Z,0
2026-07-12T04:54:59.1Z,0
2026-07-12T04:54:59.68Z,0
2026-07-12T04:55:00Z,0
2026-07-12T04:55:00.422Z,0
2026-07-12T04:55:01.144Z,0
