_time,_value
2026-05-14T11:29:53.312Z,0
2026-05-14T11:34:53.201Z,0
2026-05-14T12:14:53.259Z,0
2026-05-14T12:39:53.279Z,0
2026-05-14T12:44:53.341Z,0
2026-05-14T12:49:53.452Z,0
2026-05-14T12:59:53.32Z,0
2026-05-14T13:24:54.276Z,0
2026-05-14T13:34:02.247Z,1
2026-05-14T13:34:02.28Z,3
2026-05-14T13:34:02.522Z,3
2026-05-14T13:34:03.298Z,3
2026-05-14T13:34:38.038Z,1
2026-05-14T13:36:56.351Z,3
2026-05-14T13:37:58.081Z,1
2026-05-14T13:40:13.44Z,3
2026-05-14T13:41:22.434Z,1
2026-05-14T13:42:49.823Z,3
2026-05-14T13:43:56.423Z,1
2026-05-14T13:55:51.376Z,3
2026-05-14T13:57:08.85Z,1
2026-05-14T14:30:12.907Z,3
2026-05-14T14:31:29.67Z,1
2026-05-14T14:32:46.198Z,3
2026-05-14T14:33:47.946Z,1
2026-05-14T14:45:28.754Z,3
2026-05-14T14:46:40.316Z,1
2026-05-14T16:42:27.399Z,3
2026-05-14T16:43:39.251Z,1
2026-05-14T16:44:50.229Z,3
2026-05-14T16:46:06.219Z,1
2026-05-14T17:07:26.863Z,3
2026-05-14T17:08:43.532Z,1
2026-05-14T17:09:40.336Z,3
2026-05-14T17:10:52.137Z,1
2026-05-14T17:21:30.815Z,3
2026-05-14T17:22:52.229Z,1
2026-05-14T17:23:54.144Z,3
2026-05-14T17:25:14.196Z,1
2026-05-14T17:25:46.772Z,3
2026-05-14T17:27:08.11Z,1
2026-05-14T17:28:14.903Z,3
2026-05-14T17:29:26.278Z,1
2026-05-14T17:30:22.75Z,3
2026-05-14T17:31:39.02Z,1
2026-05-14T17:32:40.84Z,3
2026-05-14T17:33:57.034Z,1
2026-05-14T17:36:19.759Z,3
2026-05-14T17:37:26.351Z,1
2026-05-14T17:38:53.084Z,3
2026-05-14T17:40:12.008Z,1
2026-05-14T17:41:17.079Z,3
2026-05-14T17:42:32.386Z,1
2026-05-14T17:43:38.665Z,3
2026-05-14T17:44:50.143Z,1
2026-05-14T17:45:51.853Z,3
2026-05-14T17:47:03.382Z,1
2026-05-14T17:48:10.007Z,3
2026-05-14T17:49:26.47Z,1
2026-05-14T17:50:30.114Z,3
2026-05-14T17:51:39.543Z,1
2026-05-14T17:52:36.103Z,3
2026-05-14T17:54:02.657Z,1
2026-05-14T17:55:14.055Z,3
2026-05-14T17:56:26.869Z,1
2026-05-14T17:57:47.082Z,3
2026-05-14T17:58:48.74Z,1
2026-05-14T18:00:03.271Z,0
2026-05-14T18:00:17.068Z,0
2026-05-15T05:00:02.197Z,3
2026-05-15T05:00:44.916Z,1
2026-05-15T05:01:59.659Z,3
2026-05-15T05:02:57.669Z,1
2026-05-15T05:04:18.223Z,3
2026-05-15T05:05:39.437Z,1
2026-05-15T05:06:41.208Z,3
2026-05-15T05:07:52.917Z,1
2026-05-15T05:08:54.971Z,3
2026-05-15T05:10:14.345Z,1
2026-05-15T05:11:12.124Z,3
2026-05-15T05:12:33.617Z,1
2026-05-15T05:13:45.354Z,3
2026-05-15T05:15:08.501Z,1
2026-05-15T05:16:08.269Z,3
2026-05-15T05:17:26.859Z,1
2026-05-15T05:18:21.686Z,3
2026-05-15T05:19:33.18Z,1
2026-05-15T05:20:39.49Z,3
2026-05-15T05:21:57.174Z,1
2026-05-15T05:23:02.602Z,3
2026-05-15T05:24:19.449Z,1
2026-05-15T05:25:16.471Z,3
2026-05-15T05:26:34.498Z,1
2026-05-15T05:27:39.947Z,3
2026-05-15T05:28:50.293Z,1
2026-05-15T05:30:08.355Z,3
2026-05-15T05:31:19.2Z,1
2026-05-15T05:32:24.607Z,3
2026-05-15T05:33:41.674Z,1
2026-05-15T05:34:52.649Z,3
2026-05-15T05:36:09.432Z,1
2026-05-15T05:37:27.84Z,3
2026-05-15T05:38:27.912Z,1
2026-05-15T05:39:49.026Z,3
2026-05-15T05:40:56.826Z,1
2026-05-15T05:42:16.788Z,3
2026-05-15T05:43:24.966Z,1
2026-05-15T05:44:34.749Z,3
2026-05-15T05:45:46.757Z,1
2026-05-15T05:47:03.021Z,3
2026-05-15T05:48:04.743Z,1
2026-05-15T05:49:21.29Z,3
2026-05-15T05:50:27.976Z,1
2026-05-15T05:51:54.52Z,3
2026-05-15T05:53:07.439Z,1
2026-05-15T05:54:03.443Z,3
2026-05-15T05:55:19.831Z,1
2026-05-15T05:56:23.375Z,3
2026-05-15T05:57:38.287Z,1
2026-05-15T05:58:39.601Z,3
2026-05-15T05:59:51.372Z,1
2026-05-15T06:01:00.265Z,3
2026-05-15T06:02:09.09Z,1
2026-05-15T06:03:35.349Z,3
2026-05-15T06:04:47.71Z,1
2026-05-15T06:06:04.374Z,3
2026-05-15T06:07:11.13Z,1
2026-05-15T06:08:32.758Z,3
2026-05-15T06:09:53.891Z,1
2026-05-15T06:10:55.982Z,3
2026-05-15T06:11:57.781Z,1
2026-05-15T06:13:13.652Z,3
2026-05-15T06:14:25.607Z,1
2026-05-15T06:15:36.802Z,3
2026-05-15T06:16:33.401Z,1
2026-05-15T06:30:32.208Z,3
2026-05-15T06:31:44.457Z,1
2026-05-15T07:49:18.087Z,3
2026-05-15T07:50:25.493Z,1
2026-05-15T07:51:20.447Z,3
2026-05-15T07:51:46.39Z,1
2026-05-15T07:52:43.993Z,1
2026-05-15T07:52:44.074Z,1
2026-05-15T07:52:44.149Z,1
2026-05-15T12:59:53.317Z,3
2026-05-15T13:09:53.351Z,1
2026-05-15T13:34:53.356Z,3
2026-05-15T17:24:53.318Z,1
2026-05-15T17:29:53.189Z,3
2026-05-15T17:44:53.271Z,1
2026-05-15T17:54:53.945Z,3
2026-05-15T18:00:01.299Z,0
2026-05-16T05:00:00.05Z,3
2026-05-16T06:39:53.129Z,1
2026-05-16T06:59:53.664Z,3
2026-05-16T07:09:53.292Z,1
2026-05-16T07:14:53.105Z,3
2026-05-16T07:19:53.374Z,1
2026-05-16T17:34:53.063Z,3
2026-05-16T18:00:00.174Z,0
2026-05-17T05:00:00.051Z,3
2026-05-17T06:44:53.156Z,1
2026-05-17T06:59:53.411Z,3
2026-05-17T07:09:53.21Z,1
2026-05-17T14:04:53.095Z,3
2026-05-17T15:04:53.182Z,1
2026-05-17T15:14:53.18Z,3
2026-05-17T17:34:53.197Z,1
2026-05-17T17:39:53.16Z,3
2026-05-17T18:00:00.404Z,0
2026-05-18T05:00:00.146Z,3
2026-05-18T06:41:04.007Z,3
2026-05-18T06:41:04.18Z,3
2026-05-18T06:41:04.653Z,3
2026-05-18T06:41:04.968Z,0
2026-05-18T06:41:05.035Z,0
2026-05-18T06:44:53.344Z,0
2026-05-18T06:49:54.867Z,0
2026-05-18T06:54:52.989Z,0
2026-05-18T06:59:53.247Z,0
2026-05-18T07:09:53.157Z,0
2026-05-18T07:14:53.004Z,0
2026-05-18T07:19:53.778Z,0
2026-05-18T07:52:15.971Z,1
2026-05-18T07:52:16.034Z,1
2026-05-18T07:52:16.07Z,1
2026-05-18T13:29:09.06Z,1
2026-05-18T13:29:09.242Z,1
2026-05-18T13:29:09.29Z,1
2026-05-18T13:59:57.614Z,3
2026-05-18T14:04:56.073Z,1
2026-05-18T17:19:53.119Z,3
2026-05-18T17:34:53.27Z,1
2026-05-18T17:39:53.159Z,3
2026-05-18T17:49:53.207Z,1
2026-05-18T17:54:53.107Z,3
2026-05-18T18:00:15.351Z,0
2026-05-19T06:44:53.12Z,0
2026-05-19T06:49:54.411Z,0
2026-05-19T06:54:53.114Z,0
2026-05-19T06:59:54.67Z,0
2026-05-19T07:00:00.16Z,3
2026-05-19T07:09:53.459Z,1
2026-05-19T07:14:54.27Z,3
2026-05-19T07:19:53.205Z,1
2026-05-19T13:09:53.082Z,3
2026-05-19T13:14:53.251Z,1
2026-05-19T17:49:53.127Z,3
2026-05-19T18:00:15.087Z,0
2026-05-20T06:44:53.406Z,0
2026-05-20T06:49:52.968Z,0
2026-05-20T06:54:53.215Z,0
2026-05-20T06:59:53.529Z,0
2026-05-20T07:00:01.572Z,3
2026-05-20T07:09:54.799Z,1
2026-05-20T17:54:54.313Z,3
2026-05-20T18:00:02.289Z,0
2026-05-21T06:44:53.081Z,0
2026-05-21T06:49:54.129Z,0
2026-05-21T06:54:53.442Z,0
2026-05-21T06:59:54.477Z,0
2026-05-21T07:00:00.491Z,3
2026-05-21T07:09:53.615Z,1
2026-05-21T17:49:53.015Z,3
2026-05-21T18:00:01.398Z,0
2026-05-22T06:24:52.918Z,0
2026-05-22T06:29:53.048Z,0
2026-05-22T06:34:53.091Z,0
2026-05-22T06:39:52.99Z,0
2026-05-22T06:44:52.948Z,0
2026-05-22T06:49:53.583Z,0
2026-05-22T06:54:52.895Z,0
2026-05-22T07:00:03.114Z,1
2026-05-22T07:04:53.819Z,3
2026-05-22T07:09:10.964Z,4
2026-05-22T07:09:52.918Z,1
2026-05-22T17:49:53.529Z,3
2026-05-22T18:00:03.525Z,0
2026-05-23T06:24:52.993Z,0
2026-05-23T06:29:52.911Z,0
2026-05-23T06:34:53.027Z,0
2026-05-23T06:59:52.926Z,0
2026-05-23T07:00:01.829Z,3
2026-05-23T07:09:52.929Z,1
2026-05-23T10:36:33.62Z,1
2026-05-23T10:36:33.674Z,1
2026-05-23T10:36:33.729Z,1
2026-05-23T10:55:59.24Z,1
2026-05-23T10:55:59.325Z,1
2026-05-23T10:55:59.463Z,1
2026-05-23T15:59:52.911Z,3
2026-05-23T18:00:02.207Z,0
2026-05-24T07:00:02.422Z,3
2026-05-24T08:04:53.01Z,1
2026-05-24T13:49:52.899Z,3
2026-05-24T14:04:52.96Z,1
2026-05-24T14:09:53.251Z,3
2026-05-24T14:24:53.216Z,1
2026-05-24T14:29:53.176Z,3
2026-05-24T14:34:52.892Z,1
2026-05-24T15:19:52.884Z,3
2026-05-24T15:44:53.897Z,1
2026-05-24T16:09:53.438Z,3
2026-05-24T16:14:52.963Z,1
2026-05-24T16:19:53.103Z,3
